"V1","V2"
"RPA3","TIMELESS"
"RPA3","POLR2K"
"RPA3","RAD1"
"RPA3","RFC2"
"RPA3","UBE2N"
"RPA3","H2BFS"
"RPA3","SMC3"
"RPA3","GTF2H2"
"RPA3","OBFC1"
"RPA3","VHL"
"RPA3","XRCC5"
"RPA3","XRCC3"
"RPA3","SMARCC2"
"RPA3","RPL36A"
"RPA3","GTF2H3"
"RPA3","TOPBP1"
"RPA3","GTF2H5"
"RPA3","PNKP"
"RPA3","RAD17"
"RPA3","POLR2J"
"RPA3","SMARCAL1"
"RPA3","POLD2"
"RPA3","PALB2"
"RPA3","ORC6"
"RPA3","RAD52"
"RPA3","RAD9A"
"RPA3","HIST1H2BA"
"RPA3","POLR2F"
"RPA3","MSH4"
"RPA3","POLE"
"RPA3","XRCC6"
"RPA3","XRCC1"
"RPA3","UBA52"
"RPA3","HIST1H2BH"
"RPA3","MNAT1"
"RPA3","RBM39"
"RPA3","HIST1H2BK"
"RPA3","RMI2"
"RPA3","RAD51B"
"RPA3","RPS9"
"RPA3","RPS3A"
"RPA3","RFC5"
"RPA3","UBE2V2"
"RPA3","CCNH"
"RPA3","PMS2"
"RPA3","HIST1H2BL"
"RPA3","RHNO1"
"RPA3","TCEA1"
"RPA3","NKX2-1"
"RPA3","POLR2H"
"RPA3","HIST1H2BN"
"RPA3","PARP2"
"RPA3","DMC1"
"RPA3","CETN2"
"RPA3","MLH3"
"RPA3","EYA1"
"RPA3","RPL18"
"RPA3","PDHA1"
"RPA3","UBB"
"RPA3","ARPC5"
"RPA3","PSMC3IP"
"RPA3","CDC6"
"RPA3","RAD23B"
"RPA3","PRRC2A"
"RPA3","RPS5"
"RPA3","CDC45"
"RPA3","KAT5"
"RPA3","TOP2A"
"RPA3","AP1B1"
"RPA3","POLR2D"
"RPA3","RPLP0"
"RPA3","IRF2"
"RPA3","FANCM"
"RPA3","ARG1"
"RPA3","POLH"
"RPA3","POLE2"
"RPA3","EIF2S1"
"RPA3","HIST1H2BM"
"RPA3","CLINT1"
"RPA3","RPS7"
"RPA3","SMC1A"
"RPA3","AARSD1"
"RPA3","SMARCA5"
"RPA3","POLR2L"
"RPA3","ATRIP"
"RPA3","NBN"
"RPA3","RAD21"
"RPA3","CLSPN"
"RPA3","WRN"
"RPA3","RTEL1"
"RPA3","USP7"
"RPA3","IMPDH2"
"RPA3","TERF2"
"RPA3","BAG1"
"RPA3","PPP4C"
"RPA3","LDHA"
"RPA3","MSH3"
"RPA3","ERCC8"
"RPA3","POLE3"
"RPA3","ERCC3"
"RPA3","POLR2I"
"RPA3","RFC1"
"RPA3","HIST1H2BD"
"RPA3","ERCC4"
"RPA3","RPL10L"
"RPA3","SUMO2"
"RPA3","ERCC2"
"RPA3","RPA1"
"RPA3","TCF7L2"
"RPA3","DNA2"
"RPA3","TRIM28"
"RPA3","SEC22B"
"RPA3","PRPF8"
"RPA3","ATR"
"RPA3","HIST1H2BJ"
"RPA3","RPS27A"
"RPA3","FANCI"
"RPA3","RAB1A"
"RPA3","RFC3"
"RPA3","EXO1"
"RPA3","HNRNPUL1"
"RPA3","RAD51"
"RPA3","FEN1"
"RPA3","HIST1H2BO"
"RPA3","GTF2H4"
"RPA3","PABPC1"
"RPA3","GTF2H1"
"RPA3","NFATC2"
"RPA3","RPL19"
"RPA3","TARDBP"
"RPA3","POLR2B"
"RPA3","RAD51AP1"
"RPA3","HSPB1"
"RPA3","DHX9"
"RPA3","SUPT16H"
"RPA3","MRE11A"
"RPA3","TNIP2"
"RPA3","RPL15"
"RPA3","PDS5A"
"RPA3","RMI1"
"RPA3","LIG3"
"RPA3","LMO7"
"RPA3","RAD50"
"RPA3","MSH6"
"RPA3","TRIM25"
"RPA3","ACTBL2"
"RPA3","MCM3"
"RPA3","MSH2"
"RPA3","HIST3H3"
"RPA3","BRIP1"
"RPA3","RPA2"
"RPA3","IQGAP1"
"RPA3","CDK4"
"RPA3","POLD1"
"RPA3","MATR3"
"RPA3","RBBP8"
"RPA3","HIST2H2BE"
"RPA3","TOP3A"
"RPA3","EEF1A1"
"RPA3","CCAR2"
"HSP90AB1","UNK"
"HSP90AB1","SIRPA"
"HSP90AB1","YWHAE"
"HSP90AB1","XRCC3"
"HSP90AB1","UBE3A"
"HSP90AB1","RPSA"
"HSP90AB1","FGFR3"
"HSP90AB1","GATA3"
"HSP90AB1","SNAI1"
"HSP90AB1","SMYD3"
"HSP90AB1","UBA52"
"HSP90AB1","XPO1"
"HSP90AB1","SLC33A1"
"HSP90AB1","SRC"
"HSP90AB1","PRKCE"
"HSP90AB1","RPS3A"
"HSP90AB1","YAP1"
"HSP90AB1","SLC6A4"
"HSP90AB1","STAT1"
"HSP90AB1","UBE2M"
"HSP90AB1","P4HB"
"HSP90AB1","CAMKMT"
"HSP90AB1","RPS6KA1"
"HSP90AB1","CDK5"
"HSP90AB1","SSR4"
"HSP90AB1","NOS3"
"HSP90AB1","EDF1"
"HSP90AB1","YAF2"
"HSP90AB1","RPLP0"
"HSP90AB1","PRKACB"
"HSP90AB1","MAP3K5"
"HSP90AB1","RPL32"
"HSP90AB1","STK11"
"HSP90AB1","TERF1"
"HSP90AB1","RPS6KB2"
"HSP90AB1","GTF2E2"
"HSP90AB1","UQCRC2"
"HSP90AB1","U2AF2"
"HSP90AB1","RPS16"
"HSP90AB1","HYPK"
"HSP90AB1","SKI"
"HSP90AB1","PRKCZ"
"HSP90AB1","AGO4"
"HSP90AB1","P4HA1"
"HSP90AB1","FOXA1"
"HSP90AB1","RAD21"
"HSP90AB1","RPL14"
"HSP90AB1","CCT8"
"HSP90AB1","RPL5"
"HSP90AB1","LDHA"
"HSP90AB1","RPS2"
"HSP90AB1","POLE3"
"HSP90AB1","HADHA"
"HSP90AB1","MAP2K1"
"HSP90AB1","MAPK3"
"HSP90AB1","NOTCH1"
"HSP90AB1","EIF3H"
"HSP90AB1","SUMO2"
"HSP90AB1","NFKB1"
"HSP90AB1","PRPF8"
"HSP90AB1","ATP5B"
"HSP90AB1","NOS2"
"HSP90AB1","ATP5C1"
"HSP90AB1","RPL17"
"HSP90AB1","ERBB2"
"HSP90AB1","CRBN"
"HSP90AB1","RAB1A"
"HSP90AB1","RPS26"
"HSP90AB1","FYN"
"HSP90AB1","LARS"
"HSP90AB1","EED"
"HSP90AB1","HADHB"
"HSP90AB1","HTT"
"HSP90AB1","AKT2"
"HSP90AB1","EIF4A1"
"HSP90AB1","RPS6"
"HSP90AB1","GRK5"
"HSP90AB1","CCT3"
"HSP90AB1","DNAJA1"
"HSP90AB1","DNAJC7"
"HSP90AB1","PSMA3"
"HSP90AB1","HSPB1"
"HSP90AB1","PRKACA"
"HSP90AB1","CDKN1A"
"HSP90AB1","TNIP2"
"HSP90AB1","RIOK1"
"HSP90AB1","AGO3"
"HSP90AB1","CDKN2A"
"HSP90AB1","RPL3"
"HSP90AB1","CCT2"
"HSP90AB1","TRAF2"
"HSP90AB1","METTL14"
"HSP90AB1","PHB"
"HSP90AB1","RPS4X"
"HSP90AB1","PPP5C"
"HSP90AB1","AIP"
"HSP90AB1","RPS23"
"HSP90AB1","AR"
"HSP90AB1","PARK2"
"HSP90AB1","IQGAP1"
"HSP90AB1","BSG"
"HSP90AB1","CDK4"
"HSP90AB1","MAPK6"
"HSP90AB1","PTEN"
"HSP90AB1","CCT6A"
"HSP90AB1","CCT4"
"HSP90AB1","MTF2"
"HSP90AB1","CARM1"
"HSP90AB1","PTGES3"
"HSP90AB1","STAT3"
"HSP90AB1","TCP1"
"HSP90AB1","EEF1A1"
"RPL4","WDR31"
"RPL4","RPSAP58"
"RPL4","ENSG00000260836"
"RPL4","ENSG00000260342"
"RPL4","ENSG00000270800"
"RPL4","RPL22L1"
"RPL4","VRK1"
"RPL4","RPL39L"
"RPL4","TRIP4"
"RPL4","RPS21"
"RPL4","RSRC1"
"RPL4","RPL36AL"
"RPL4","SSR3"
"RPL4","YWHAE"
"RPL4","RPL36A"
"RPL4","RPS20"
"RPL4","RPSA"
"RPL4","EIF4E"
"RPL4","GSPT2"
"RPL4","RPL39"
"RPL4","RPS29"
"RPL4","RPL26L1"
"RPL4","SNAI1"
"RPL4","UBA52"
"RPL4","XPO1"
"RPL4","EIF4H"
"RPL4","RPS9"
"RPL4","RPS3A"
"RPL4","SMG7"
"RPL4","NACA2"
"RPL4","RPS28"
"RPL4","RPS3"
"RPL4","SMAD3"
"RPL4","RPS15A"
"RPL4","UBE2M"
"RPL4","EIF3F"
"RPL4","BBS10"
"RPL4","RPL8"
"RPL4","RPL18"
"RPL4","MRPS10"
"RPL4","TBP"
"RPL4","RPS24"
"RPL4","EIF3L"
"RPL4","RPS5"
"RPL4","SSR4"
"RPL4","NACA"
"RPL4","RPLP0"
"RPL4","RPL37"
"RPL4","BMP4"
"RPL4","RPL3L"
"RPL4","EIF3G"
"RPL4","TNF"
"RPL4","RPL32"
"RPL4","RPS6KB2"
"RPL4","NDRG1"
"RPL4","RPL34"
"RPL4","RPS16"
"RPL4","NF2"
"RPL4","EIF2S1"
"RPL4","RPS7"
"RPL4","SKI"
"RPL4","RPS12"
"RPL4","RPL14"
"RPL4","CCT8"
"RPL4","RPL5"
"RPL4","RPL30"
"RPL4","RPL36"
"RPL4","RPLP2"
"RPL4","PLEC"
"RPL4","EIF4B"
"RPL4","EIF3K"
"RPL4","RPS2"
"RPL4","EIF4G1"
"RPL4","RPL38"
"RPL4","TPT1"
"RPL4","RPS17"
"RPL4","EIF5"
"RPL4","RPN2"
"RPL4","MTDH"
"RPL4","ICAM1"
"RPL4","EIF3H"
"RPL4","RPL10L"
"RPL4","SUMO2"
"RPL4","RPA1"
"RPL4","PTPN6"
"RPL4","ETF1"
"RPL4","MRPS7"
"RPL4","PRPF8"
"RPL4","ATP5B"
"RPL4","RPS27L"
"RPL4","EIF3D"
"RPL4","RPL17"
"RPL4","UPF2"
"RPL4","RPL35"
"RPL4","RPS27A"
"RPL4","APBB1"
"RPL4","RPL35A"
"RPL4","RPS26"
"RPL4","HTT"
"RPL4","EIF4A2"
"RPL4","NOLC1"
"RPL4","EIF4A1"
"RPL4","RPS6"
"RPL4","PABPC1"
"RPL4","GRK5"
"RPL4","CCT3"
"RPL4","GSK3A"
"RPL4","RPL19"
"RPL4","MAP3K1"
"RPL4","RPL26"
"RPL4","TARDBP"
"RPL4","RPL22"
"RPL4","PSMA3"
"RPL4","RPL28"
"RPL4","RPS14"
"RPL4","SNRNP70"
"RPL4","RPL31"
"RPL4","EIF3M"
"RPL4","RPL15"
"RPL4","PA2G4"
"RPL4","RPL29"
"RPL4","EIF3C"
"RPL4","SIRT7"
"RPL4","RIOK1"
"RPL4","RPL12"
"RPL4","RPL23"
"RPL4","EEF1D"
"RPL4","RPS18"
"RPL4","TRIM25"
"RPL4","RPL3"
"RPL4","CCT2"
"RPL4","GSPT1"
"RPL4","METTL14"
"RPL4","RPS11"
"RPL4","PHB"
"RPL4","RPS4X"
"RPL4","RPS25"
"RPL4","EIF1AX"
"RPL4","RPS23"
"RPL4","APOE"
"RPL4","PARK2"
"RPL4","IQGAP1"
"RPL4","RPL13"
"RPL4","RPL37A"
"RPL4","FAU"
"RPL4","CCT6A"
"RPL4","CCT4"
"RPL4","EIF3I"
"RPL4","EIF3B"
"RPL4","PTGES3"
"RPL4","PIN1"
"RPL4","REST"
"RPL4","TCP1"
"RPL4","RPS10"
"RPL4","EIF3CL"
"RPL4","EEF1A1"
"RPL4","LNX1"
"POLR2C","TCEB3CL2"
"POLR2C","TCEB3C"
"POLR2C","HOXB3"
"POLR2C","H2AFB1"
"POLR2C","ENSG00000260342"
"POLR2C","POLD4"
"POLR2C","YY1"
"POLR2C","POLD3"
"POLR2C","H2AFJ"
"POLR2C","XPA"
"POLR2C","POLE4"
"POLR2C","LIG1"
"POLR2C","TCEB3"
"POLR2C","SUPT5H"
"POLR2C","POLR2K"
"POLR2C","NABP2"
"POLR2C","RFC2"
"POLR2C","H2BFS"
"POLR2C","SUPT4H1"
"POLR2C","GTF2H2"
"POLR2C","WDR5"
"POLR2C","HIST1H2AJ"
"POLR2C","SMARCC2"
"POLR2C","GTF2H3"
"POLR2C","RPS20"
"POLR2C","GTF2H5"
"POLR2C","CCNT2"
"POLR2C","POLR2J"
"POLR2C","POLD2"
"POLR2C","TAF4"
"POLR2C","NELFCD"
"POLR2C","RPS29"
"POLR2C","HIST1H2BA"
"POLR2C","HIST1H2AD"
"POLR2C","POLR2F"
"POLR2C","WWOX"
"POLR2C","POLE"
"POLR2C","XRCC1"
"POLR2C","NELFE"
"POLR2C","UBA52"
"POLR2C","HIST1H2BH"
"POLR2C","MNAT1"
"POLR2C","GTF2F2"
"POLR2C","XPO1"
"POLR2C","SRC"
"POLR2C","HIST1H2BK"
"POLR2C","RPS9"
"POLR2C","TCEB3B"
"POLR2C","RFC5"
"POLR2C","POLR3F"
"POLR2C","CCNH"
"POLR2C","HIST1H2BL"
"POLR2C","RPS3"
"POLR2C","TCEA1"
"POLR2C","RPS15A"
"POLR2C","SALL4"
"POLR2C","NCOA6"
"POLR2C","SP1"
"POLR2C","POLR2H"
"POLR2C","NELFB"
"POLR2C","HIST1H2BN"
"POLR2C","PAXIP1"
"POLR2C","RPL8"
"POLR2C","RBBP5"
"POLR2C","COPS2"
"POLR2C","MRPS10"
"POLR2C","MAFB"
"POLR2C","UBB"
"POLR2C","TBP"
"POLR2C","UBXN7"
"POLR2C","GTF2E1"
"POLR2C","RPS5"
"POLR2C","TCEB1"
"POLR2C","POLR2D"
"POLR2C","LRIF1"
"POLR2C","KMT2D"
"POLR2C","CDK12"
"POLR2C","RPRD1A"
"POLR2C","RBBP4"
"POLR2C","POLE2"
"POLR2C","GTF2E2"
"POLR2C","U2AF2"
"POLR2C","HIST2H2AC"
"POLR2C","ATF4"
"POLR2C","ELL"
"POLR2C","HIST1H2BM"
"POLR2C","DNMT3A"
"POLR2C","POLR2L"
"POLR2C","NME4"
"POLR2C","MEIS1"
"POLR2C","RECQL5"
"POLR2C","KMT2C"
"POLR2C","TCEB2"
"POLR2C","RPL5"
"POLR2C","H2AFV"
"POLR2C","USP7"
"POLR2C","FGFR2"
"POLR2C","TAF1"
"POLR2C","RPS2"
"POLR2C","ERCC8"
"POLR2C","POLE3"
"POLR2C","ERCC3"
"POLR2C","POLR2I"
"POLR2C","RFC1"
"POLR2C","HIST1H2BD"
"POLR2C","ERCC4"
"POLR2C","ERCC2"
"POLR2C","NELFA"
"POLR2C","GTF2A1"
"POLR2C","RPA1"
"POLR2C","EPAS1"
"POLR2C","DNMT3B"
"POLR2C","MRPS7"
"POLR2C","PRPF8"
"POLR2C","CCNK"
"POLR2C","ATR"
"POLR2C","HIST1H2BJ"
"POLR2C","RPS27A"
"POLR2C","FANCI"
"POLR2C","SETD2"
"POLR2C","RFC3"
"POLR2C","SOX2"
"POLR2C","GTF2B"
"POLR2C","EED"
"POLR2C","HNRNPUL1"
"POLR2C","HIST1H2BO"
"POLR2C","NCOR1"
"POLR2C","GTF2H4"
"POLR2C","GTF2H1"
"POLR2C","NEDD4"
"POLR2C","POLR2B"
"POLR2C","RPS14"
"POLR2C","SNRNP70"
"POLR2C","DHX9"
"POLR2C","SUPT16H"
"POLR2C","POU2F1"
"POLR2C","TNIP2"
"POLR2C","LIG3"
"POLR2C","AGO1"
"POLR2C","HIST1H2AC"
"POLR2C","KDM6A"
"POLR2C","MTA2"
"POLR2C","RBBP7"
"POLR2C","C14orf1"
"POLR2C","RPL23"
"POLR2C","NCOA3"
"POLR2C","RPS18"
"POLR2C","METTL14"
"POLR2C","NFKBIA"
"POLR2C","RPS11"
"POLR2C","RPS23"
"POLR2C","RPA2"
"POLR2C","MAPK6"
"POLR2C","POLD1"
"POLR2C","CDK8"
"POLR2C","CTDP1"
"POLR2C","HIST2H2BE"
"POLR2C","GTF2F1"
"POLR2C","EEF1A1"
"POLR2C","CNTRL"
"POLR2C","RPA3"
"AURKB","TAOK1"
"AURKB","STAG2"
"AURKB","SMC3"
"AURKB","PPP2R5C"
"AURKB","STAG1"
"AURKB","PPP2R4"
"AURKB","RAD52"
"AURKB","UBA52"
"AURKB","HIST2H3PS2"
"AURKB","RIF1"
"AURKB","XPO1"
"AURKB","MAPRE3"
"AURKB","UBE2C"
"AURKB","ANAPC11"
"AURKB","CDC26"
"AURKB","CAMKMT"
"AURKB","UBB"
"AURKB","CDC6"
"AURKB","ANAPC1"
"AURKB","CDT1"
"AURKB","CDC45"
"AURKB","UBE2I"
"AURKB","KAT5"
"AURKB","TOP2A"
"AURKB","NSUN2"
"AURKB","OIP5"
"AURKB","RANGAP1"
"AURKB","ANAPC10"
"AURKB","ANAPC15"
"AURKB","PLK1"
"AURKB","HIST2H2AA3"
"AURKB","HIST2H2AC"
"AURKB","RPS16"
"AURKB","ANAPC2"
"AURKB","CLINT1"
"AURKB","CDKN3"
"AURKB","SMC1A"
"AURKB","BCL2L11"
"AURKB","VIM"
"AURKB","BUB1"
"AURKB","RAD21"
"AURKB","GMNN"
"AURKB","CCNB1"
"AURKB","ANAPC16"
"AURKB","UBE2E1"
"AURKB","RB1"
"AURKB","CDC27"
"AURKB","HYOU1"
"AURKB","GSG2"
"AURKB","SUMO2"
"AURKB","NFKB1"
"AURKB","PSMA7"
"AURKB","RPS27A"
"AURKB","FANCI"
"AURKB","FZR1"
"AURKB","PSMD2"
"AURKB","RASSF1"
"AURKB","EXO1"
"AURKB","SKP2"
"AURKB","SMARCC1"
"AURKB","RAD51"
"AURKB","FEN1"
"AURKB","PSMA3"
"AURKB","RAD51AP1"
"AURKB","PDS5A"
"AURKB","ANKRD17"
"AURKB","UBE2D1"
"AURKB","CDKN2A"
"AURKB","PHB"
"AURKB","MCM3"
"AURKB","NRAS"
"AURKB","RPS4X"
"AURKB","CDC25C"
"AURKB","RPS25"
"AURKB","HIST3H3"
"AURKB","PARK2"
"AURKB","FBXW7"
"AURKB","MAPK6"
"AURKB","PPP1CA"
"AURKB","ANAPC7"
"AURKB","ANAPC4"
"AURKB","HIST2H2BE"
"AURKB","LNX1"
"AURKB","CNTRL"
"AURKB","HSP90AB1"
"GAPDH","EDN1"
"GAPDH","IL6"
"GAPDH","PDIA2"
"GAPDH","VEGFA"
"GAPDH","MMP9"
"GAPDH","INS"
"GAPDH","IL10"
"GAPDH","TLR4"
"GAPDH","DDX41"
"GAPDH","YWHAE"
"GAPDH","SLC2A1"
"GAPDH","RPS6KB1"
"GAPDH","OLA1"
"GAPDH","CASP9"
"GAPDH","RAD52"
"GAPDH","LIG4"
"GAPDH","SNAI1"
"GAPDH","EGF"
"GAPDH","HIST2H3PS2"
"GAPDH","PTGS2"
"GAPDH","CRYZ"
"GAPDH","NKX2-1"
"GAPDH","SMEK1"
"GAPDH","UBE2M"
"GAPDH","RHEB"
"GAPDH","ENO2"
"GAPDH","BTK"
"GAPDH","ENO3"
"GAPDH","TBP"
"GAPDH","CAMK1"
"GAPDH","CCL2"
"GAPDH","NOS3"
"GAPDH","KAT5"
"GAPDH","YAF2"
"GAPDH","SIRT6"
"GAPDH","RPLP0"
"GAPDH","ATN1"
"GAPDH","IRF3"
"GAPDH","MAP3K5"
"GAPDH","TNF"
"GAPDH","RPL32"
"GAPDH","GADD45A"
"GAPDH","TERF1"
"GAPDH","PIK3R1"
"GAPDH","GRIA2"
"GAPDH","PRKCZ"
"GAPDH","CYCS"
"GAPDH","PPME1"
"GAPDH","CCNB1"
"GAPDH","LDHA"
"GAPDH","RPS2"
"GAPDH","ATXN1"
"GAPDH","MAPK3"
"GAPDH","TKT"
"GAPDH","ICAM1"
"GAPDH","RPA1"
"GAPDH","PPIB"
"GAPDH","PRPF8"
"GAPDH","MAPK8"
"GAPDH","ATP5B"
"GAPDH","NOS2"
"GAPDH","ERBB2"
"GAPDH","SOX2"
"GAPDH","EED"
"GAPDH","HTT"
"GAPDH","AKT2"
"GAPDH","SOD2"
"GAPDH","RPL19"
"GAPDH","TARDBP"
"GAPDH","PSMA3"
"GAPDH","CXCL8"
"GAPDH","ALB"
"GAPDH","POU2F1"
"GAPDH","CDKN1A"
"GAPDH","TNIP2"
"GAPDH","ATF2"
"GAPDH","RIOK1"
"GAPDH","B2M"
"GAPDH","RUNX2"
"GAPDH","CDKN2A"
"GAPDH","RPS18"
"GAPDH","TRIM25"
"GAPDH","COX4I1"
"GAPDH","METTL14"
"GAPDH","PPP5C"
"GAPDH","AR"
"GAPDH","PARK2"
"GAPDH","RPA2"
"GAPDH","PTEN"
"GAPDH","STAT3"
"GAPDH","ACTC1"
"GAPDH","EEF1A1"
"GAPDH","RPA3"
"GAPDH","HSP90AB1"
"HUWE1","SPSB1"
"HUWE1","UNK"
"HUWE1","TRIP4"
"HUWE1","UBE2N"
"HUWE1","YWHAE"
"HUWE1","VHL"
"HUWE1","XRCC5"
"HUWE1","RAD51D"
"HUWE1","UBE3A"
"HUWE1","PDIA6"
"HUWE1","OLA1"
"HUWE1","VPRBP"
"HUWE1","WWOX"
"HUWE1","SOCS1"
"HUWE1","UBA52"
"HUWE1","XPO1"
"HUWE1","TOMM22"
"HUWE1","RPS9"
"HUWE1","RPS3A"
"HUWE1","RFC5"
"HUWE1","UBE2V2"
"HUWE1","UBE2C"
"HUWE1","ANAPC11"
"HUWE1","RPS3"
"HUWE1","DVL1"
"HUWE1","RPS15A"
"HUWE1","PPARA"
"HUWE1","STAT1"
"HUWE1","SMEK1"
"HUWE1","TRIM11"
"HUWE1","UBE2M"
"HUWE1","CDC26"
"HUWE1","EIF3F"
"HUWE1","MACF1"
"HUWE1","RPL8"
"HUWE1","RNF111"
"HUWE1","RPL18"
"HUWE1","PDHA1"
"HUWE1","UBB"
"HUWE1","TBP"
"HUWE1","RPS24"
"HUWE1","CDC6"
"HUWE1","ANAPC1"
"HUWE1","SSR4"
"HUWE1","UBE3C"
"HUWE1","TCEB1"
"HUWE1","TRIM37"
"HUWE1","TOX4"
"HUWE1","NACA"
"HUWE1","QARS"
"HUWE1","RPLP0"
"HUWE1","RANGAP1"
"HUWE1","PIAS2"
"HUWE1","RBBP4"
"HUWE1","ANAPC10"
"HUWE1","HMGB1"
"HUWE1","UQCRC2"
"HUWE1","U2AF2"
"HUWE1","CPT1A"
"HUWE1","RPS16"
"HUWE1","SUB1"
"HUWE1","ANAPC2"
"HUWE1","ELL"
"HUWE1","EIF2S1"
"HUWE1","CRKL"
"HUWE1","FBXL12"
"HUWE1","RPS7"
"HUWE1","CCT8"
"HUWE1","TCEB2"
"HUWE1","RPL5"
"HUWE1","MARS"
"HUWE1","TRIM21"
"HUWE1","USP7"
"HUWE1","IMPDH2"
"HUWE1","LDHA"
"HUWE1","PDHB"
"HUWE1","TPT1"
"HUWE1","RPS17"
"HUWE1","EIF5"
"HUWE1","UBE2E1"
"HUWE1","EEF1E1"
"HUWE1","CDC27"
"HUWE1","MAML1"
"HUWE1","GTF2A1"
"HUWE1","PSMA7"
"HUWE1","ERG"
"HUWE1","TRIM28"
"HUWE1","PRPF8"
"HUWE1","ATP5B"
"HUWE1","NOS2"
"HUWE1","ATP5C1"
"HUWE1","RPS27A"
"HUWE1","DDX21"
"HUWE1","FZR1"
"HUWE1","PSMD2"
"HUWE1","RASSF1"
"HUWE1","SKP2"
"HUWE1","HADHB"
"HUWE1","HTT"
"HUWE1","EYA3"
"HUWE1","EIF4A1"
"HUWE1","CCT3"
"HUWE1","DNAJA1"
"HUWE1","SOCS3"
"HUWE1","RPL22"
"HUWE1","PSMA3"
"HUWE1","NEDD4"
"HUWE1","RPS14"
"HUWE1","HSPB1"
"HUWE1","MRE11A"
"HUWE1","EIF3M"
"HUWE1","RPL15"
"HUWE1","LMO7"
"HUWE1","SIRT7"
"HUWE1","RPL12"
"HUWE1","RBBP7"
"HUWE1","UBE2D1"
"HUWE1","RPL23"
"HUWE1","EEF1D"
"HUWE1","GANAB"
"HUWE1","AKAP9"
"HUWE1","CDKN2A"
"HUWE1","RPS18"
"HUWE1","TRIM25"
"HUWE1","RPL3"
"HUWE1","CCT2"
"HUWE1","METTL14"
"HUWE1","PHB"
"HUWE1","RPS4X"
"HUWE1","ANP32B"
"HUWE1","PPP5C"
"HUWE1","RPS25"
"HUWE1","RPS23"
"HUWE1","PARK2"
"HUWE1","RPA2"
"HUWE1","FBXW7"
"HUWE1","RPL13"
"HUWE1","MAPK6"
"HUWE1","PPP1CA"
"HUWE1","MAX"
"HUWE1","CCT6A"
"HUWE1","CCT4"
"HUWE1","EIF3I"
"HUWE1","ANAPC7"
"HUWE1","BAG6"
"HUWE1","ANAPC4"
"HUWE1","HIST2H2BE"
"HUWE1","MYOD1"
"HUWE1","TCP1"
"HUWE1","KHSRP"
"HUWE1","RPS10"
"HUWE1","ARNTL"
"HUWE1","LNX1"
"HUWE1","HSP90AB1"
"HUWE1","RPL4"
"HUWE1","GAPDH"
"RPL18A","WDR31"
"RPL18A","RPSAP58"
"RPL18A","ENSG00000260836"
"RPL18A","ENSG00000260342"
"RPL18A","ENSG00000270800"
"RPL18A","RPL22L1"
"RPL18A","VRK1"
"RPL18A","RPL39L"
"RPL18A","RPS21"
"RPL18A","RSRC1"
"RPL18A","RPL36AL"
"RPL18A","SSR3"
"RPL18A","VHL"
"RPL18A","RPL36A"
"RPL18A","RPS20"
"RPL18A","RPSA"
"RPL18A","EIF4E"
"RPL18A","GSPT2"
"RPL18A","RPL39"
"RPL18A","RPS29"
"RPL18A","RPL26L1"
"RPL18A","SNAI1"
"RPL18A","LPL"
"RPL18A","UBA52"
"RPL18A","XPO1"
"RPL18A","EIF4H"
"RPL18A","RPS9"
"RPL18A","RPS3A"
"RPL18A","SMG7"
"RPL18A","RPS28"
"RPL18A","RPS3"
"RPL18A","RPS15A"
"RPL18A","EIF3F"
"RPL18A","RPL8"
"RPL18A","RPL18"
"RPL18A","MRPS10"
"RPL18A","RPS24"
"RPL18A","EIF3L"
"RPL18A","RPS5"
"RPL18A","SSR4"
"RPL18A","NACA"
"RPL18A","QARS"
"RPL18A","RPLP0"
"RPL18A","RPL37"
"RPL18A","BMP4"
"RPL18A","RPL3L"
"RPL18A","EIF3G"
"RPL18A","RPL32"
"RPL18A","U2AF2"
"RPL18A","RPL34"
"RPL18A","RPS16"
"RPL18A","SUB1"
"RPL18A","NF2"
"RPL18A","EIF2S1"
"RPL18A","RPS7"
"RPL18A","RPS12"
"RPL18A","RPL14"
"RPL18A","RPL5"
"RPL18A","RPL30"
"RPL18A","RPL36"
"RPL18A","RPLP2"
"RPL18A","PLEC"
"RPL18A","EIF4B"
"RPL18A","EIF3K"
"RPL18A","RPS2"
"RPL18A","EIF4G1"
"RPL18A","RPL38"
"RPL18A","TPT1"
"RPL18A","RPS17"
"RPL18A","EIF5"
"RPL18A","RPN2"
"RPL18A","RFC1"
"RPL18A","CBX8"
"RPL18A","EIF3H"
"RPL18A","RPL10L"
"RPL18A","RPA1"
"RPL18A","PTPN6"
"RPL18A","ETF1"
"RPL18A","MRPS7"
"RPL18A","PRPF8"
"RPL18A","ABCF1"
"RPL18A","RPS27L"
"RPL18A","EIF3D"
"RPL18A","RPL17"
"RPL18A","UPF2"
"RPL18A","RPL35"
"RPL18A","RPS27A"
"RPL18A","RPL35A"
"RPL18A","RPS26"
"RPL18A","EED"
"RPL18A","EIF4A2"
"RPL18A","NOLC1"
"RPL18A","EIF4A1"
"RPL18A","RPS6"
"RPL18A","PABPC1"
"RPL18A","RPL19"
"RPL18A","RPL26"
"RPL18A","TARDBP"
"RPL18A","RPL22"
"RPL18A","DKC1"
"RPL18A","RPL28"
"RPL18A","RPS14"
"RPL18A","SNRNP70"
"RPL18A","DHX9"
"RPL18A","RPL31"
"RPL18A","EIF3M"
"RPL18A","RPL15"
"RPL18A","PA2G4"
