"V1","V2"
"ITGB1","VEGFA"
"ITGB1","RPS6KB1"
"ITGB1","SDC2"
"ITGB1","EGF"
"ITGB1","SRC"
"ITGB1","YAP1"
"ITGB1","STAT6"
"ITGB1","PTPN2"
"ITGB1","PTK2"
"ITGB1","ITGB2"
"ITGB1","CTTN"
"ITGB1","CSNK1A1"
"ITGB1","SPTAN1"
"ITGB1","ITGAV"
"ITGB1","VCAM1"
"ITGB1","ERBB2"
"ITGB1","FYN"
"ITGB1","G3BP1"
"ITGB1","PAK2"
"ITGB1","ITGAM"
"ITGB1","CASP7"
"ITGB1","STAT3"
"ITGB1","PIK3CA"
"ITGB1","TGFB1"
"ITGB1","KIT"
"ITGB1","CASP3"
"ITGB1","VCP"
"ITGB1","CCDC8"
"ITGB1","CDH1"
"ITGB1","GNB2L1"
"ITGB1","RNF4"
"ITGB1","ACTN4"
"ITGB1","NTRK1"
"EGFR","IL13"
"EGFR","IL2"
"EGFR","SOCS4"
"EGFR","IL4"
"EGFR","TYK2"
"EGFR","SOCS5"
"EGFR","YES1"
"EGFR","IL6"
"EGFR","CXCL12"
"EGFR","IFNG"
"EGFR","TLR2"
"EGFR","PRL"
"EGFR","CSF2"
"EGFR","VEGFA"
"EGFR","IFNA1"
"EGFR","OSM"
"EGFR","INS"
"EGFR","STAT2"
"EGFR","EPO"
"EGFR","IL10"
"EGFR","SNX6"
"EGFR","DOCK4"
"EGFR","SOCS6"
"EGFR","SOCS1"
"EGFR","EGF"
"EGFR","CXCR4"
"EGFR","XPO1"
"EGFR","SRC"
"EGFR","HLA-B"
"EGFR","PRKCE"
"EGFR","STAT5A"
"EGFR","PTGS2"
"EGFR","YAP1"
"EGFR","USP2"
"EGFR","RIPK1"
"EGFR","PDGFB"
"EGFR","CISH"
"EGFR","PTPN2"
"EGFR","SNX2"
"EGFR","PDGFRA"
"EGFR","PTK2"
"EGFR","TNF"
"EGFR","STAT5B"
"EGFR","GNB2"
"EGFR","U2AF2"
"EGFR","CD274"
"EGFR","PRMT3"
"EGFR","ITGB2"
"EGFR","NAA10"
"EGFR","CTTN"
"EGFR","TBK1"
"EGFR","DDX60"
"EGFR","PHGDH"
"EGFR","FOS"
"EGFR","CSNK1A1"
"EGFR","SPTAN1"
"EGFR","MAPK3"
"EGFR","TRIM28"
"EGFR","MAPK8"
"EGFR","PLCG1"
"EGFR","JAK3"
"EGFR","AHSA1"
"EGFR","JAK1"
"EGFR","ERBB2"
"EGFR","FYN"
"EGFR","TNK2"
"EGFR","CUL4B"
"EGFR","CAMK2A"
"EGFR","SOCS3"
"EGFR","MAPK14"
"EGFR","LYN"
"EGFR","IRAK1"
"EGFR","PDGFRB"
"EGFR","G3BP1"
"EGFR","TRAF2"
"EGFR","NSF"
"EGFR","PML"
"EGFR","PTPN11"
"EGFR","SNX1"
"EGFR","STAT3"
"EGFR","ARRB2"
"EGFR","PIK3CA"
"EGFR","HSP90AB1"
"EGFR","HUWE1"
"EGFR","NR3C1"
"EGFR","PPARGC1A"
"EGFR","JAK2"
"EGFR","NOTCH3"
"EGFR","CTNNB1"
"EGFR","AKT1"
"EGFR","CASP3"
"EGFR","HSPA8"
"EGFR","TNFRSF1A"
"EGFR","LCK"
"EGFR","TP53"
"EGFR","MTOR"
"EGFR","JUN"
"EGFR","EIF2AK2"
"EGFR","CDH1"
"EGFR","ESR2"
"EGFR","HDAC1"
"EGFR","PPARG"
"EGFR","HSP90B1"
"EGFR","ESR1"
"EGFR","ACTN4"
"EGFR","NTRK1"
"EGFR","MAPK1"
"EGFR","MYC"
"EGFR","ITGB1"
"CYLD","USP13"
"CYLD","PPP2R4"
"CYLD","XPO1"
"CYLD","RIPK1"
"CYLD","PRMT1"
"CYLD","PSMC3"
"CYLD","KARS"
"CYLD","TNF"
"CYLD","DDX58"
"CYLD","OTUD4"
"CYLD","MYD88"
"CYLD","TBK1"
"CYLD","TRADD"
"CYLD","SPTAN1"
"CYLD","BCL3"
"CYLD","JAK1"
"CYLD","MCM5"
"CYLD","CAMK2D"
"CYLD","CAMK2A"
"CYLD","SPTBN1"
"CYLD","G3BP1"
"CYLD","TRAF2"
"CYLD","FBXW7"
"CYLD","MAVS"
"CYLD","STAT3"
"CYLD","HSP90AB1"
"CYLD","CTNNB1"
"CYLD","AKT1"
"CYLD","HSPA8"
"CYLD","TNFRSF1A"
"CYLD","VCP"
"CYLD","TP53"
"CYLD","GNB2L1"
"CYLD","DCTN1"
"CYLD","FADD"
"CYLD","DDB1"
"CYLD","EGFR"
"STAT1","promoter-specific chromatin binding"
"STAT1","negative regulation of metanephric nephron tubule epithelial cell differentiation"
"STAT1","metanephric mesenchymal cell differentiation"
"STAT1","metanephric mesenchymal cell proliferation involved in metanephros development"
"STAT1","cellular response to organic cyclic compound"
"STAT1","cellular response to interferon-gamma"
"STAT1","interleukin-35-mediated signaling pathway"
"STAT1","repressing transcription factor binding"
"STAT1","interleukin-27-mediated signaling pathway"
"STAT1","interleukin-6-mediated signaling pathway"
"STAT1","renal tubule development"
"STAT1","type I interferon signaling pathway"
"STAT1","regulation of interferon-gamma-mediated signaling pathway"
"STAT1","interferon-gamma-mediated signaling pathway"
"STAT1","positive regulation of nitric-oxide synthase biosynthetic process"
"STAT1","protein phosphatase 2A binding"
"STAT1","defense response to virus"
"STAT1","response to cAMP"
"STAT1","positive regulation of smooth muscle cell proliferation"
"STAT1","perinuclear region of cytoplasm"
"STAT1","negative regulation by virus of viral protein levels in host cell"
"STAT1","positive regulation of transcription by RNA polymerase II"
"STAT1","positive regulation of transcription, DNA-templated"
"STAT1","positive regulation of erythrocyte differentiation"
"STAT1","cadherin binding"
"STAT1","ubiquitin-like protein ligase binding"
"STAT1","endothelial cell migration"
"STAT1","response to peptide hormone"
"STAT1","negative regulation of I-kappaB kinase/NF-kappaB signaling"
"STAT1","regulation of apoptotic process"
"STAT1","protein homodimerization activity"
"STAT1","identical protein binding"
"STAT1","response to hydrogen peroxide"
"STAT1","histone binding"
"STAT1","regulation of cell population proliferation"
"STAT1","interleukin-21-mediated signaling pathway"
"STAT1","interleukin-9-mediated signaling pathway"
"STAT1","cellular response to interferon-beta"
"STAT1","response to interferon-beta"
"STAT1","nuclear hormone receptor binding"
"STAT1","histone acetyltransferase binding"
"STAT1","response to cytokine"
"STAT1","tumor necrosis factor-mediated signaling pathway"
"STAT1","protein-containing complex"
"STAT1","cellular response to insulin stimulus"
"STAT1","positive regulation of interferon-alpha production"
"STAT1","CCR5 chemokine receptor binding"
"STAT1","dendrite"
"STAT1","axon"
"STAT1","enzyme binding"
"STAT1","cytokine-mediated signaling pathway"
"STAT1","negative regulation of angiogenesis"
"STAT1","viral process"
"STAT1","macrophage derived foam cell differentiation"
"STAT1","response to mechanical stimulus"
"STAT1","blood circulation"
"STAT1","response to nutrient"
"STAT1","receptor signaling pathway via JAK-STAT"
"STAT1","positive regulation of transcription of Notch receptor target"
"STAT1","defense response"
"STAT1","cytosol"
"STAT1","cytoplasm"
"STAT1","nucleolus"
"STAT1","nucleoplasm"
"STAT1","nucleus"
"STAT1","protein binding"
"STAT1","tumor necrosis factor receptor binding"
"STAT1","DNA-binding transcription factor activity"
"STAT1","double-stranded DNA binding"
"STAT1","negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"
"STAT1","positive regulation of defense response to virus by host"
"STAT1","positive regulation of mesenchymal cell proliferation"
"STAT1","negative regulation of endothelial cell proliferation"
"STAT1","DNA-binding transcription activator activity, RNA polymerase II-specific"
"STAT1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"STAT1","RNA polymerase II core promoter sequence-specific DNA binding"
"STAT1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"STAT1","nuclear chromatin"
"STAT1","negative regulation of transcription by RNA polymerase II"
"STAT1","USP41"
"STAT1","SAMD9L"
"STAT1","IL26"
"STAT1","TLR8"
"STAT1","IFI6"
"STAT1","THPO"
"STAT1","IL23R"
"STAT1","IL13"
"STAT1","IL21"
"STAT1","IL2"
"STAT1","IFNB1"
"STAT1","ITGAX"
"STAT1","SOCS4"
"STAT1","IL27"
"STAT1","MAMLD1"
"STAT1","IL4"
"STAT1","TRIM22"
"STAT1","PPARGC1B"
"STAT1","TYK2"
"STAT1","IDO1"
"STAT1","IL9"
"STAT1","SOCS5"
"STAT1","GBP5"
"STAT1","IL17A"
"STAT1","CSF2RA"
"STAT1","STAT4"
"STAT1","IL10RB"
"STAT1","MAML2"
"STAT1","NKX3-2"
"STAT1","YES1"
"STAT1","FCER2"
"STAT1","SOCS7"
"STAT1","IFI44"
"STAT1","USP18"
"STAT1","IFNGR2"
"STAT1","OAS2"
"STAT1","MAGEA3"
"STAT1","IL27RA"
"STAT1","IL6"
"STAT1","IL12B"
"STAT1","IL22"
"STAT1","IFNLR1"
"STAT1","GH2"
"STAT1","CXCL10"
"STAT1","EBI3"
"STAT1","CXCL12"
"STAT1","IL22RA1"
"STAT1","IFNL1"
"STAT1","OAS1"
"STAT1","SIRPA"
"STAT1","IFNG"
"STAT1","TLR2"
"STAT1","IL13RA1"
"STAT1","TBX21"
"STAT1","USP13"
"STAT1","TLR3"
"STAT1","PRL"
"STAT1","CSF2"
"STAT1","VEGFA"
"STAT1","IL10RA"
"STAT1","IFNA1"
"STAT1","OSM"
"STAT1","XAF1"
"STAT1","CSH1"
"STAT1","CXCL9"
"STAT1","ND4L"
"STAT1","INS"
"STAT1","DLX6"
"STAT1","STAT2"
"STAT1","EPO"
"STAT1","VDR"
"STAT1","IL10"
"STAT1","MX2"
"STAT1","PARP9"
"STAT1","TEX264"
"STAT1","IL21R"
"STAT1","IL1B"
"STAT1","SHANK1"
"STAT1","SNX6"
"STAT1","TWIST1"
"STAT1","ST13"
"STAT1","IFI35"
"STAT1","CBFB"
"STAT1","DOCK4"
"STAT1","IL12A"
"STAT1","SMARCA2"
"STAT1","IL2RA"
"STAT1","IRF9"
"STAT1","HLA-DRB5"
"STAT1","NAA15"
"STAT1","NOMO2"
"STAT1","RPS6KB1"
"STAT1","SPACA1"
"STAT1","FGFR3"
"STAT1","IL24"
"STAT1","TBCD"
"STAT1","IL12RB2"
"STAT1","FANCC"
"STAT1","SDC2"
"STAT1","GATA3"
"STAT1","RTF1"
"STAT1","TRIM24"
"STAT1","IFNGR1"
"STAT1","SOCS6"
"STAT1","CIITA"
"STAT1","DCAF13"
"STAT1","GSPT2"
"STAT1","PPP2R4"
"STAT1","LMO4"
"STAT1","SPTB"
"STAT1","NMD3"
"STAT1","TSNAX"
"STAT1","NR1H3"
"STAT1","IL20RA"
"STAT1","DLX5"
"STAT1","PARP14"
"STAT1","POR"
"STAT1","SOCS1"
"STAT1","GH1"
"STAT1","IL2RB"
"STAT1","EGF"
"STAT1","CXCR4"
"STAT1","IL9R"
"STAT1","ESRRA"
"STAT1","XPO1"
"STAT1","SRC"
"STAT1","HLA-B"
"STAT1","PRKCE"
"STAT1","IL2RG"
"STAT1","PARP12"
"STAT1","OASL"
"STAT1","STAT5A"
"STAT1","PTGS2"
"STAT1","CIAPIN1"
"STAT1","VPS26A"
"STAT1","MAML3"
"STAT1","IRF1"
"STAT1","GHR"
"STAT1","YAP1"
"STAT1","DUSP2"
"STAT1","NOMO1"
"STAT1","CUX1"
"STAT1","IL6ST"
"STAT1","RSAD2"
"STAT1","CTNNBL1"
"STAT1","MPL"
"STAT1","PPARA"
"STAT1","USP2"
"STAT1","TRIM11"
"STAT1","RIPK1"
"STAT1","PRMT1"
"STAT1","PSMB9"
"STAT1","CXCR3"
"STAT1","PDGFB"
"STAT1","IFIT3"
"STAT1","UBE2L6"
"STAT1","EPOR"
"STAT1","IFNAR2"
"STAT1","IFNAR1"
"STAT1","HIRIP3"
"STAT1","FGFR1OP2"
"STAT1","MAPK13"
"STAT1","IFIT2"
"STAT1","ZMYM2"
"STAT1","CISH"
"STAT1","STAT6"
"STAT1","PPARD"
"STAT1","PSMC3"
"STAT1","GBP2"
"STAT1","HES1"
"STAT1","FOXA3"
"STAT1","RBPJ"
"STAT1","CCL2"
"STAT1","PTPN2"
"STAT1","PIAS1"
"STAT1","UBE2I"
"STAT1","IRF7"
"STAT1","KARS"
"STAT1","MAPK12"
"STAT1","CSF2RB"
"STAT1","YAF2"
"STAT1","HSF1"
"STAT1","IRF8"
"STAT1","IL20RB"
"STAT1","IRF3"
"STAT1","IRF2"
"STAT1","SNX2"
"STAT1","PDGFRA"
"STAT1","IL6R"
"STAT1","PIAS2"
"STAT1","PTK2"
"STAT1","APEH"
"STAT1","TNF"
"STAT1","STAT5B"
"STAT1","GNB2"
"STAT1","MYO18A"
"STAT1","PIAS3"
"STAT1","MSX2"
"STAT1","U2AF2"
"STAT1","CCL5"
"STAT1","SP110"
"STAT1","PRKCD"
"STAT1","SKP1"
"STAT1","DDX58"
"STAT1","FANCE"
"STAT1","OTUD4"
"STAT1","VPS29"
"STAT1","EIF1AD"
"STAT1","CD274"
"STAT1","EIF2A"
"STAT1","PRMT3"
"STAT1","ITGB2"
"STAT1","MYD88"
"STAT1","NMI"
"STAT1","CD40"
"STAT1","NAA10"
"STAT1","SMURF1"
"STAT1","CTTN"
"STAT1","LMO2"
"STAT1","MX1"
"STAT1","IL4R"
"STAT1","BCL2L1"
"STAT1","TBK1"
"STAT1","IDE"
"STAT1","JMJD6"
"STAT1","TGFBR2"
"STAT1","DDX60"
"STAT1","LAP3"
"STAT1","SHMT1"
"STAT1","HADH"
"STAT1","SARS"
"STAT1","FGFR2"
"STAT1","AARS"
"STAT1","TRADD"
"STAT1","MLST8"
"STAT1","SMARCA4"
"STAT1","PHGDH"
"STAT1","GTF2I"
"STAT1","FOS"
"STAT1","TNFRSF1B"
"STAT1","ATF3"
"STAT1","UBE2E1"
"STAT1","CSNK1A1"
"STAT1","SPTAN1"
"STAT1","MAPK3"
"STAT1","RNF11"
"STAT1","BCL3"
"STAT1","ITGAV"
"STAT1","MAML1"
"STAT1","VCAM1"
"STAT1","KPNA1"
"STAT1","TRIM28"
"STAT1","IGBP1"
"STAT1","MAPK8"
"STAT1","PLCG1"
"STAT1","SOCS2"
"STAT1","JAK3"
"STAT1","HDAC4"
"STAT1","OAS3"
"STAT1","NOS2"
"STAT1","IFI44L"
"STAT1","IFIH1"
"STAT1","HIST1H2BJ"
"STAT1","DOT1L"
"STAT1","AHSA1"
"STAT1","JAK1"
"STAT1","ELP2"
"STAT1","ERBB2"
"STAT1","IFIT1"
"STAT1","HEY1"
"STAT1","PAWR"
"STAT1","CPSF6"
"STAT1","FYN"
"STAT1","TNK2"
"STAT1","SKP2"
"STAT1","MCM5"
"STAT1","GBP1"
"STAT1","CAMK2D"
"STAT1","RBX1"
"STAT1","TES"
"STAT1","HIST2H3C"
"STAT1","CAMK2B"
"STAT1","CUL4B"
"STAT1","CAMK2A"
"STAT1","TNFAIP3"
"STAT1","GSK3A"
"STAT1","ATP6V1C1"
"STAT1","SOCS3"
"STAT1","BCL6"
"STAT1","BCR"
"STAT1","MAPK11"
"STAT1","MAPK14"
"STAT1","HERC6"
"STAT1","SPTBN1"
"STAT1","CAMK2G"
"STAT1","LYN"
"STAT1","IRAK1"
"STAT1","FGFR1OP"
"STAT1","ATG7"
"STAT1","PDGFRB"
"STAT1","G3BP1"
"STAT1","RUNX2"
"STAT1","SHMT2"
"STAT1","LZTR1"
"STAT1","TRIM25"
"STAT1","PSMB8"
"STAT1","PIAS4"
"STAT1","PAK2"
"STAT1","TRAF2"
"STAT1","NSF"
"STAT1","NFKBIA"
"STAT1","PML"
"STAT1","PTPN11"
"STAT1","FBXW7"
"STAT1","RELA"
"STAT1","MAVS"
"STAT1","GFAP"
"STAT1","SNX1"
"STAT1","ITGAM"
"STAT1","CASP7"
"STAT1","STAT3"
"STAT1","FTH1"
"STAT1","HERC5"
"STAT1","ARRB2"
"STAT1","ACTC1"
"STAT1","PIK3CA"
"STAT1","HSP90AB1"
"STAT1","HUWE1"
"STAT1","NR3C1"
"STAT1","PPARGC1A"
"STAT1","JAK2"
"STAT1","DTX3L"
"STAT1","PRLR"
"STAT1","TGFB1"
"STAT1","NOTCH3"
"STAT1","FOXP3"
"STAT1","KIT"
"STAT1","CREBBP"
"STAT1","CTNNB1"
"STAT1","DDX6"
"STAT1","AKT1"
"STAT1","NR2C2"
"STAT1","CAND1"
"STAT1","MBD1"
"STAT1","RXRA"
"STAT1","CASP3"
"STAT1","E2F1"
"STAT1","HSPA8"
"STAT1","AHR"
"STAT1","TNFRSF1A"
"STAT1","BPIFB3"
"STAT1","VCP"
"STAT1","LCK"
"STAT1","CCDC8"
"STAT1","TP53"
"STAT1","MTOR"
"STAT1","HDAC3"
"STAT1","IL12RB1"
"STAT1","IL23A"
"STAT1","JUN"
"STAT1","EIF2AK2"
"STAT1","CDH1"
"STAT1","ESR2"
"STAT1","GNB2L1"
"STAT1","DCTN1"
"STAT1","CDK9"
"STAT1","NR1H2"
"STAT1","HDAC1"
"STAT1","PPARG"
"STAT1","RNF4"
"STAT1","ATG16L1"
"STAT1","BRCA1"
"STAT1","FADD"
"STAT1","CUL1"
"STAT1","DDB1"
"STAT1","LRRFIP1"
"STAT1","HSP90B1"
"STAT1","ESR1"
"STAT1","EP300"
"STAT1","ISG15"
"STAT1","ACTN4"
"STAT1","HSPA4L"
"STAT1","NTRK1"
"STAT1","MAPK1"
"STAT1","GSK3B"
"STAT1","MYC"
"STAT1","ARIH1"
"STAT1","ITGB1"
"STAT1","EGFR"
"STAT1","CYLD"
"10255.DUSP_VAR67","STAT1"
"10255.DUSP_VAR67","STAT1"
