"V1","V2"
"STAT3","positive regulation of tyrosine phosphorylation of STAT protein"
"STAT3","regulation of cell population proliferation"
"STAT3","regulation of multicellular organism growth"
"STAT3","interleukin-23-mediated signaling pathway"
"STAT3","interleukin-21-mediated signaling pathway"
"STAT3","interleukin-9-mediated signaling pathway"
"STAT3","interleukin-7-mediated signaling pathway"
"STAT3","interleukin-15-mediated signaling pathway"
"STAT3","miRNA mediated inhibition of translation"
"STAT3","glucocorticoid receptor binding"
"STAT3","somatic stem cell population maintenance"
"STAT3","leptin-mediated signaling pathway"
"STAT3","cellular response to hormone stimulus"
"STAT3","response to estradiol"
"STAT3","CCR5 chemokine receptor binding"
"STAT3","chromatin DNA binding"
"STAT3","intracellular receptor signaling pathway"
"STAT3","positive regulation of cell migration"
"STAT3","sexual reproduction"
"STAT3","protein phosphatase binding"
"STAT3","protein kinase binding"
"STAT3","cytokine-mediated signaling pathway"
"STAT3","phosphorylation"
"STAT3","viral process"
"STAT3","postsynaptic density"
"STAT3","negative regulation of hydrogen peroxide biosynthetic process"
"STAT3","positive regulation of gene expression"
"STAT3","negative regulation of autophagy"
"STAT3","negative regulation of cell population proliferation"
"STAT3","cell population proliferation"
"STAT3","transcription factor binding"
"STAT3","aging"
"STAT3","nervous system development"
"STAT3","receptor signaling pathway via JAK-STAT"
"STAT3","signal transduction"
"STAT3","inflammatory response"
"STAT3","acute-phase response"
"STAT3","defense response"
"STAT3","protein import into nucleus"
"STAT3","regulation of transcription by RNA polymerase II"
"STAT3","regulation of transcription, DNA-templated"
"STAT3","plasma membrane"
"STAT3","cytosol"
"STAT3","mitochondrial inner membrane"
"STAT3","cytoplasm"
"STAT3","transcription factor complex"
"STAT3","nucleoplasm"
"STAT3","nucleus"
"STAT3","protein binding"
"STAT3","nuclear receptor activity"
"STAT3","DNA-binding transcription factor activity"
"STAT3","DNA binding"
"STAT3","eye photoreceptor cell differentiation"
"STAT3","temperature homeostasis"
"STAT3","DNA-binding transcription activator activity, RNA polymerase II-specific"
"STAT3","RNA polymerase II repressing transcription factor binding"
"STAT3","DNA-binding transcription factor activity, RNA polymerase II-specific"
"STAT3","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"STAT3","nuclear chromatin"
"STAT3","negative regulation of transcription by RNA polymerase II"
"STAT3","TNF"
"STAT3","CREB1"
"STAT3","CD274"
"STAT3","TLR4"
"STAT3","GADD45A"
"STAT3","MCL1"
"STAT3","STAT1"
"STAT3","CTNNB1"
"STAT3","JAK1"
"STAT3","HSP90AA1"
"STAT3","SOCS3"
"STAT3","CXCL8"
"STAT3","BIRC5"
"STAT3","TP53"
"STAT3","SRI"
"PIK3CA","negative regulation of anoikis"
"PIK3CA","regulation of genetic imprinting"
"PIK3CA","negative regulation of fibroblast apoptotic process"
"PIK3CA","energy homeostasis"
"PIK3CA","cellular response to glucose stimulus"
"PIK3CA","adipose tissue development"
"PIK3CA","cardiac muscle contraction"
"PIK3CA","phosphatidylinositol-3,4-bisphosphate 5-kinase activity"
"PIK3CA","phosphatidylinositol kinase activity"
"PIK3CA","positive regulation of protein kinase B signaling"
"PIK3CA","leukocyte migration"
"PIK3CA","T cell receptor signaling pathway"
"PIK3CA","phosphatidylinositol-mediated signaling"
"PIK3CA","vascular endothelial growth factor receptor signaling pathway"
"PIK3CA","phosphatidylinositol-4,5-bisphosphate 3-kinase activity"
"PIK3CA","phosphatidylinositol phosphorylation"
"PIK3CA","hypomethylation of CpG island"
"PIK3CA","insulin receptor substrate binding"
"PIK3CA","endothelial cell migration"
"PIK3CA","negative regulation of neuron apoptotic process"
"PIK3CA","protein kinase B signaling"
"PIK3CA","regulation of cellular respiration"
"PIK3CA","anoikis"
"PIK3CA","regulation of multicellular organism growth"
"PIK3CA","ERBB2 signaling pathway"
"PIK3CA","Fc-gamma receptor signaling pathway involved in phagocytosis"
"PIK3CA","Fc-epsilon receptor signaling pathway"
"PIK3CA","insulin receptor signaling pathway via phosphatidylinositol 3-kinase"
"PIK3CA","phosphatidylinositol-3-phosphate biosynthetic process"
"PIK3CA","1-phosphatidylinositol-4-phosphate 3-kinase activity"
"PIK3CA","phosphatidylinositol 3-kinase activity"
"PIK3CA","positive regulation of peptidyl-serine phosphorylation"
"PIK3CA","activation of protein kinase activity"
"PIK3CA","positive regulation of TOR signaling"
"PIK3CA","T cell costimulation"
"PIK3CA","protein kinase activator activity"
"PIK3CA","platelet activation"
"PIK3CA","lamellipodium"
"PIK3CA","cytokine-mediated signaling pathway"
"PIK3CA","cell migration"
"PIK3CA","phosphorylation"
"PIK3CA","1-phosphatidylinositol-3-kinase activity"
"PIK3CA","kinase activity"
"PIK3CA","negative regulation of macroautophagy"
"PIK3CA","membrane"
"PIK3CA","positive regulation of phosphatidylinositol 3-kinase signaling"
"PIK3CA","phosphatidylinositol 3-kinase signaling"
"PIK3CA","regulation of gene expression"
"PIK3CA","axon guidance"
"PIK3CA","G protein-coupled receptor signaling pathway"
"PIK3CA","epidermal growth factor receptor signaling pathway"
"PIK3CA","phosphatidylinositol biosynthetic process"
"PIK3CA","protein phosphorylation"
"PIK3CA","glucose metabolic process"
"PIK3CA","phosphatidylinositol 3-kinase complex, class IA"
"PIK3CA","phosphatidylinositol 3-kinase complex"
"PIK3CA","plasma membrane"
"PIK3CA","cytosol"
"PIK3CA","cytoplasm"
"PIK3CA","cell"
"PIK3CA","ATP binding"
"PIK3CA","protein binding"
"PIK3CA","protein serine/threonine kinase activity"
"PIK3CA","vasculature development"
"PIK3CA","liver development"
"PIK3CA","angiogenesis"
"PIK3CA","CREB1"
"PIK3CA","PIK3CD"
"PIK3CA","STAT1"
"PIK3CA","PIK3CG"
"PIK3CA","CTNNB1"
"PIK3CA","JAK1"
"PIK3CA","HSP90AA1"
"PIK3CA","UBTF"
"PIK3CA","PIK3CB"
"PIK3CA","CSF1R"
"PIK3CA","TP53"
"PIK3CA","STAT3"
"OSBP","sterol transfer activity"
"OSBP","phosphatidylinositol-4-phosphate binding"
"OSBP","perinuclear region of cytoplasm"
"OSBP","intracellular membrane-bounded organelle"
"OSBP","sterol binding"
"OSBP","intracellular cholesterol transport"
"OSBP","cell junction"
"OSBP","protein domain specific binding"
"OSBP","membrane"
"OSBP","sterol transport"
"OSBP","sterol transporter activity"
"OSBP","lipid binding"
"OSBP","oxysterol binding"
"OSBP","bile acid biosynthetic process"
"OSBP","cytosol"
"OSBP","trans-Golgi network"
"OSBP","Golgi apparatus"
"OSBP","endoplasmic reticulum membrane"
"OSBP","cytoplasm"
"OSBP","nucleolus"
"OSBP","nucleoplasm"
"OSBP","protein binding"
"OSBP","Golgi membrane"
"OSBP","VAPB"
"OSBP","VAPA"
"CD81","positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
"CD81","positive regulation of CD4-positive, alpha-beta T cell proliferation"
"CD81","positive regulation of T-helper 2 cell cytokine production"
"CD81","transferrin receptor binding"
"CD81","positive regulation of adaptive immune memory response"
"CD81","regulation of macrophage migration"
"CD81","positive regulation of protein catabolic process in the vacuole"
"CD81","positive regulation of receptor clustering"
"CD81","tetraspanin-enriched microdomain"
"CD81","osteoclast fusion"
"CD81","protein localization to plasma membrane"
"CD81","cellular response to low-density lipoprotein particle stimulus"
"CD81","positive regulation of protein exit from endoplasmic reticulum"
"CD81","extracellular exosome"
"CD81","protein localization to lysosome"
"CD81","positive regulation of T cell receptor signaling pathway"
"CD81","positive regulation of B cell receptor signaling pathway"
"CD81","regulation of immune response"
"CD81","positive regulation of peptidyl-tyrosine phosphorylation"
"CD81","receptor-mediated virion attachment to host cell"
"CD81","viral entry into host cell"
"CD81","positive regulation of transcription by RNA polymerase II"
"CD81","positive regulation of 1-phosphatidylinositol 4-kinase activity"
"CD81","MHC class II protein binding"
"CD81","CD4-positive, alpha-beta T cell costimulation"
"CD81","macrophage fusion"
"CD81","vesicle"
"CD81","regulation of protein stability"
"CD81","receptor internalization"
"CD81","positive regulation of B cell proliferation"
"CD81","regulation of complement activation"
"CD81","MHC class II protein complex binding"
"CD81","basolateral plasma membrane"
"CD81","integral component of membrane"
"CD81","membrane"
"CD81","cholesterol binding"
"CD81","myoblast fusion involved in skeletal muscle regeneration"
"CD81","positive regulation of cell population proliferation"
"CD81","protein localization"
"CD81","focal adhesion"
"CD81","integral component of plasma membrane"
"CD81","plasma membrane"
"CD81","protein binding"
"CD81","integrin binding"
"CD81","positive regulation of inflammatory response to antigenic stimulus"
"CD81","humoral immune response mediated by circulating immunoglobulin"
"CD81","immunological synapse"
"CD81","immunological synapse formation"
"CD81","virus receptor activity"
"CD81","activation of MAPK activity"
"CD81","DDX3X"
"CD81","VAPA"
"CD81","NCL"
"GAB1","endothelial cell chemotaxis to vascular endothelial growth factor"
"GAB1","positive regulation of protein kinase B signaling"
"GAB1","positive regulation of angiogenesis"
"GAB1","ERBB2 signaling pathway"
"GAB1","positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
"GAB1","vascular endothelial growth factor signaling pathway"
"GAB1","response to hepatocyte growth factor"
"GAB1","actin cytoskeleton reorganization"
"GAB1","positive regulation of phosphatidylinositol 3-kinase signaling"
"GAB1","insulin receptor signaling pathway"
"GAB1","axon guidance"
"GAB1","epidermal growth factor receptor signaling pathway"
"GAB1","cell-cell junction"
"GAB1","cytosol"
"GAB1","protein binding"
"GAB1","SH3/SH2 adaptor activity"
"GAB1","angiogenesis"
"GAB1","PIK3CD"
"GAB1","PIK3CG"
"GAB1","JAK1"
"GAB1","HSP90AA1"
"GAB1","PIK3CB"
"GAB1","PIK3CA"
"SRCAP","positive regulation of nucleic acid-templated transcription"
"SRCAP","perinuclear region of cytoplasm"
"SRCAP","histone exchange"
"SRCAP","ATP-dependent chromatin remodeling"
"SRCAP","histone binding"
"SRCAP","protein-containing complex"
"SRCAP","ATPase activity"
"SRCAP","nuclear body"
"SRCAP","histone acetylation"
"SRCAP","gene silencing"
"SRCAP","viral process"
"SRCAP","regulation of transcription by RNA polymerase II"
"SRCAP","chromatin remodeling"
"SRCAP","Golgi apparatus"
"SRCAP","nucleoplasm"
"SRCAP","nucleus"
"SRCAP","ATP binding"
"SRCAP","protein binding"
"SRCAP","histone acetyltransferase activity"
"SRCAP","helicase activity"
"SRCAP","transcription coactivator activity"
"SRCAP","DNA binding"
"SRCAP","Swr1 complex"
"CDH1","regulation of protein catabolic process at postsynapse, modulating synaptic transmission"
"CDH1","glutamatergic synapse"
"CDH1","postsynapse"
"CDH1","cell-cell adhesion"
"CDH1","protein localization to plasma membrane"
"CDH1","cellular response to indole-3-methanol"
"CDH1","cellular response to lithium ion"
"CDH1","extracellular exosome"
"CDH1","cell adhesion molecule binding"
"CDH1","perinuclear region of cytoplasm"
"CDH1","positive regulation of transcription, DNA-templated"
"CDH1","cadherin binding"
"CDH1","gamma-catenin binding"
"CDH1","cell-cell adhesion mediated by cadherin"
"CDH1","apical junction complex"
"CDH1","identical protein binding"
"CDH1","positive regulation of protein import into nucleus"
"CDH1","entry of bacterium into host cell"
"CDH1","adherens junction organization"
"CDH1","GTPase activating protein binding"
"CDH1","neuron projection development"
"CDH1","cortical actin cytoskeleton"
"CDH1","ankyrin binding"
"CDH1","negative regulation of cell migration"
"CDH1","extracellular matrix organization"
"CDH1","cell junction"
"CDH1","lamellipodium"
"CDH1","negative regulation of cell-cell adhesion"
"CDH1","pituitary gland development"
"CDH1","flotillin complex"
"CDH1","catenin complex"
"CDH1","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"CDH1","lateral plasma membrane"
"CDH1","integral component of membrane"
"CDH1","actin cytoskeleton"
"CDH1","regulation of gene expression"
"CDH1","cell surface"
"CDH1","cytoplasmic side of plasma membrane"
"CDH1","response to toxic substance"
"CDH1","cytoskeletal protein binding"
"CDH1","beta-catenin binding"
"CDH1","synapse assembly"
"CDH1","multicellular organism development"
"CDH1","homophilic cell adhesion via plasma membrane adhesion molecules"
"CDH1","cell-cell junction assembly"
"CDH1","adherens junction"
"CDH1","plasma membrane"
"CDH1","trans-Golgi network"
"CDH1","endosome"
"CDH1","cytoplasm"
"CDH1","extracellular region"
"CDH1","protein binding"
"CDH1","calcium ion binding"
"CDH1","cell morphogenesis"
"CDH1","CSNK1A1"
"CDH1","VAPB"
"CDH1","DDX3X"
"CDH1","PKN2"
"CDH1","STAT1"
"CDH1","SLK"
"CDH1","VAPA"
"CDH1","CTNNB1"
"CDH1","HSP90AA1"
"CDH1","HSPA5"
"CDH1","CXCL8"
"CDH1","FASN"
"CDH1","RAB5A"
"CDH1","TP53"
"CDH1","STAT3"
"CDH1","PIK3CA"
"CDH1","GAB1"
"SCARB1","cholesterol import"
"SCARB1","high-density lipoprotein particle receptor activity"
"SCARB1","triglyceride homeostasis"
"SCARB1","extracellular exosome"
"SCARB1","positive regulation of nitric-oxide synthase activity"
"SCARB1","intestinal absorption"
"SCARB1","regulation of phagocytosis"
"SCARB1","viral entry into host cell"
"SCARB1","adhesion of symbiont to host"
"SCARB1","reverse cholesterol transport"
"SCARB1","recognition of apoptotic cell"
"SCARB1","blood vessel endothelial cell migration"
"SCARB1","intracellular membrane-bounded organelle"
"SCARB1","identical protein binding"
"SCARB1","cholesterol homeostasis"
"SCARB1","wound healing"
"SCARB1","vitamin transmembrane transport"
"SCARB1","high-density lipoprotein particle clearance"
"SCARB1","low-density lipoprotein particle clearance"
"SCARB1","high-density lipoprotein particle remodeling"
"SCARB1","apolipoprotein A-I binding"
"SCARB1","apolipoprotein binding"
"SCARB1","cholesterol efflux"
"SCARB1","detection of lipopolysaccharide"
"SCARB1","lipopolysaccharide-mediated signaling pathway"
"SCARB1","microvillus membrane"
"SCARB1","endocytic vesicle membrane"
"SCARB1","low-density lipoprotein particle binding"
"SCARB1","lipopolysaccharide transport"
"SCARB1","phospholipid transport"
"SCARB1","regulation of phosphatidylcholine catabolic process"
