"V1","V2"
"TP53","USP7"
"TP53","STAT5A"
"TP53","TRIM24"
"TP53","PRKD1"
"TP53","SP1"
"TP53","CDC25C"
"TP53","SF3B2"
"TP53","PRKDC"
"TP53","PABPC1"
"TP53","CXCL8"
"TP53","HIPK3"
"TP53","STAT6"
"TP53","HSP90B1"
"TP53","STAT5B"
"TP53","MED21"
"TP53","EGFR"
"TP53","ERBB2"
"ERBB3","regulation of cell motility"
"ERBB3","extrinsic apoptotic signaling pathway in absence of ligand"
"ERBB3","positive regulation of calcineurin-NFAT signaling cascade"
"ERBB3","positive regulation of protein tyrosine kinase activity"
"ERBB3","positive regulation of cardiac muscle tissue development"
"ERBB3","positive regulation of protein kinase B signaling"
"ERBB3","neuron apoptotic process"
"ERBB3","negative regulation of secretion"
"ERBB3","protein heterodimerization activity"
"ERBB3","negative regulation of neuron apoptotic process"
"ERBB3","receptor complex"
"ERBB3","ErbB-3 class receptor binding"
"ERBB3","identical protein binding"
"ERBB3","regulation of cell population proliferation"
"ERBB3","wound healing"
"ERBB3","ERBB3:ERBB2 complex"
"ERBB3","neuregulin binding"
"ERBB3","neuregulin receptor activity"
"ERBB3","ERBB2 signaling pathway"
"ERBB3","positive regulation of kinase activity"
"ERBB3","ubiquitin protein ligase binding"
"ERBB3","protein tyrosine kinase activator activity"
"ERBB3","cranial nerve development"
"ERBB3","growth factor binding"
"ERBB3","peptidyl-tyrosine phosphorylation"
"ERBB3","lateral plasma membrane"
"ERBB3","apical plasma membrane"
"ERBB3","basolateral plasma membrane"
"ERBB3","positive regulation of phosphatidylinositol 3-kinase signaling"
"ERBB3","phosphatidylinositol 3-kinase signaling"
"ERBB3","Schwann cell differentiation"
"ERBB3","positive regulation of gene expression"
"ERBB3","negative regulation of signal transduction"
"ERBB3","basal plasma membrane"
"ERBB3","positive regulation of cell population proliferation"
"ERBB3","heart development"
"ERBB3","peripheral nervous system development"
"ERBB3","nervous system development"
"ERBB3","multicellular organism development"
"ERBB3","transmembrane receptor protein tyrosine kinase signaling pathway"
"ERBB3","signal transduction"
"ERBB3","negative regulation of cell adhesion"
"ERBB3","integral component of plasma membrane"
"ERBB3","plasma membrane"
"ERBB3","extracellular space"
"ERBB3","ATP binding"
"ERBB3","protein binding"
"ERBB3","transmembrane signaling receptor activity"
"ERBB3","transmembrane receptor protein tyrosine kinase activity"
"ERBB3","protein tyrosine kinase activity"
"ERBB3","endocardial cushion development"
"ERBB3","MAPK cascade"
"ERBB3","SLC25A5"
"ERBB3","NRAS"
"ERBB3","YBEY"
"ERBB3","PPM1A"
"ERBB3","CDC25C"
"ERBB3","IRS1"
"ERBB3","EGFR"
"ERBB3","ERBB2"
"CDK2","regulation of signal transduction by p53 class mediator"
"CDK2","cyclin-dependent protein kinase activity"
"CDK2","cyclin E2-CDK2 complex"
"CDK2","cyclin E1-CDK2 complex"
"CDK2","cyclin A2-CDK2 complex"
"CDK2","cyclin A1-CDK2 complex"
"CDK2","cellular response to nitric oxide"
"CDK2","regulation of gene silencing"
"CDK2","meiotic cell cycle"
"CDK2","cell division"
"CDK2","centrosome duplication"
"CDK2","positive regulation of transcription, DNA-templated"
"CDK2","histone kinase activity"
"CDK2","positive regulation of DNA-dependent DNA replication initiation"
"CDK2","mitotic G1 DNA damage checkpoint"
"CDK2","anaphase-promoting complex-dependent catabolic process"
"CDK2","cyclin binding"
"CDK2","protein domain specific binding"
"CDK2","peptidyl-serine phosphorylation"
"CDK2","histone phosphorylation"
"CDK2","Cajal body"
"CDK2","regulation of gene expression"
"CDK2","regulation of G2/M transition of mitotic cell cycle"
"CDK2","positive regulation of cell population proliferation"
"CDK2","multicellular organism development"
"CDK2","Ras protein signal transduction"
"CDK2","centriole replication"
"CDK2","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"CDK2","potassium ion transport"
"CDK2","protein phosphorylation"
"CDK2","DNA repair"
"CDK2","DNA replication"
"CDK2","cytosol"
"CDK2","centrosome"
"CDK2","endosome"
"CDK2","cytoplasm"
"CDK2","transcription factor complex"
"CDK2","nucleoplasm"
"CDK2","nucleus"
"CDK2","ATP binding"
"CDK2","protein binding"
"CDK2","cyclin-dependent protein serine/threonine kinase activity"
"CDK2","protein serine/threonine kinase activity"
"CDK2","Y chromosome"
"CDK2","X chromosome"
"CDK2","condensed chromosome"
"CDK2","chromosome, telomeric region"
"CDK2","cyclin-dependent protein kinase holoenzyme complex"
"CDK2","magnesium ion binding"
"CDK2","negative regulation of transcription by RNA polymerase II"
"CDK2","G2/M transition of mitotic cell cycle"
"CDK2","G1/S transition of mitotic cell cycle"
"CDK2","ALYREF"
"CDK2","CDK12"
"CDK2","GDI1"
"CDK2","MYO5A"
"CDK2","DDX17"
"CDK2","DDX39B"
"CDK2","CDK1"
"CDK2","CDK8"
"CDK2","UBE2D1"
"CDK2","RBBP4"
"CDK2","CDK9"
"CDK2","SET"
"CDK2","LMNA"
"CDK2","USP7"
"CDK2","SP1"
"CDK2","SRSF7"
"CDK2","CDC25C"
"CDK2","PRKDC"
"CDK2","HCFC1"
"CDK2","CDC25A"
"CDK2","RRM1"
"CDK2","HSP90B1"
"CDK2","TP53"
"IDE","regulation of aerobic respiration"
"IDE","insulin catabolic process"
"IDE","insulin metabolic process"
"IDE","amyloid-beta clearance by cellular catabolic process"
"IDE","ubiquitin-dependent protein binding"
"IDE","amyloid-beta clearance"
"IDE","extracellular exosome"
"IDE","proteolysis involved in cellular protein catabolic process"
"IDE","amyloid-beta metabolic process"
"IDE","viral entry into host cell"
"IDE","negative regulation of proteolysis"
"IDE","positive regulation of protein catabolic process"
"IDE","protein-containing complex binding"
"IDE","cellular protein catabolic process"
"IDE","insulin binding"
"IDE","peptide catabolic process"
"IDE","protein homodimerization activity"
"IDE","hormone catabolic process"
"IDE","peptide binding"
"IDE","positive regulation of protein binding"
"IDE","beta-endorphin binding"
"IDE","cytosolic proteasome complex"
"IDE","protein catabolic process"
"IDE","antigen processing and presentation of endogenous peptide antigen via MHC class I"
"IDE","ATPase activity"
"IDE","basolateral plasma membrane"
"IDE","ubiquitin recycling"
"IDE","bradykinin catabolic process"
"IDE","cell surface"
"IDE","external side of plasma membrane"
"IDE","determination of adult lifespan"
"IDE","insulin receptor signaling pathway"
"IDE","zinc ion binding"
"IDE","protein targeting to peroxisome"
"IDE","proteolysis"
"IDE","cytosol"
"IDE","peroxisomal matrix"
"IDE","peroxisome"
"IDE","mitochondrion"
"IDE","cytoplasm"
"IDE","nucleus"
"IDE","cell"
"IDE","extracellular space"
"IDE","ATP binding"
"IDE","protein binding"
"IDE","metalloendopeptidase activity"
"IDE","endopeptidase activity"
"IDE","virus receptor activity"
"IDE","amyloid-beta binding"
"IDE","UBE2D1"
"IDE","STAT1"
"STAT3","negative regulation of neuron migration"
"STAT3","positive regulation of ATP biosynthetic process"
"STAT3","negative regulation of stem cell differentiation"
"STAT3","positive regulation of gene silencing by miRNA"
"STAT3","positive regulation of vascular endothelial cell proliferation"
"STAT3","positive regulation of metalloendopeptidase activity"
"STAT3","positive regulation of pri-miRNA transcription by RNA polymerase II"
"STAT3","positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"
"STAT3","negative regulation of neuron death"
"STAT3","postsynapse to nucleus signaling pathway"
"STAT3","glutamatergic synapse"
"STAT3","Schaffer collateral - CA1 synapse"
"STAT3","energy homeostasis"
"STAT3","RNA polymerase II transcription factor complex"
"STAT3","T-helper 17 cell lineage commitment"
"STAT3","cellular response to organic cyclic compound"
"STAT3","cellular response to cytokine stimulus"
"STAT3","interleukin-35-mediated signaling pathway"
"STAT3","interleukin-27-mediated signaling pathway"
"STAT3","interleukin-6-mediated signaling pathway"
"STAT3","growth hormone receptor signaling pathway via JAK-STAT"
"STAT3","growth hormone receptor signaling pathway"
"STAT3","regulation of feeding behavior"
"STAT3","radial glial cell differentiation"
"STAT3","regulation of cell cycle"
"STAT3","positive regulation of NF-kappaB transcription factor activity"
"STAT3","modulation of chemical synaptic transmission"
"STAT3","astrocyte differentiation"
"STAT3","protein dimerization activity"
"STAT3","regulation of mitochondrial membrane permeability"
"STAT3","positive regulation of transcription by RNA polymerase II"
"STAT3","positive regulation of transcription, DNA-templated"
"STAT3","negative regulation of glycolytic process"
"STAT3","positive regulation of angiogenesis"
"STAT3","positive regulation of Notch signaling pathway"
"STAT3","positive regulation of erythrocyte differentiation"
"STAT3","response to ethanol"
"STAT3","positive regulation of interleukin-6 biosynthetic process"
"STAT3","response to leptin"
"STAT3","cellular response to leptin stimulus"
"STAT3","transcription regulatory region DNA binding"
"STAT3","response to peptide hormone"
"STAT3","protein homodimerization activity"
"STAT3","identical protein binding"
"STAT3","mRNA transcription by RNA polymerase II"
"STAT3","eating behavior"
"STAT3","glucose homeostasis"
"STAT3","positive regulation of tyrosine phosphorylation of STAT protein"
"STAT3","regulation of cell population proliferation"
"STAT3","regulation of multicellular organism growth"
"STAT3","interleukin-23-mediated signaling pathway"
"STAT3","interleukin-21-mediated signaling pathway"
"STAT3","interleukin-9-mediated signaling pathway"
"STAT3","interleukin-7-mediated signaling pathway"
"STAT3","interleukin-15-mediated signaling pathway"
"STAT3","miRNA mediated inhibition of translation"
"STAT3","glucocorticoid receptor binding"
"STAT3","somatic stem cell population maintenance"
"STAT3","leptin-mediated signaling pathway"
"STAT3","cellular response to hormone stimulus"
"STAT3","response to estradiol"
"STAT3","CCR5 chemokine receptor binding"
"STAT3","chromatin DNA binding"
"STAT3","intracellular receptor signaling pathway"
"STAT3","positive regulation of cell migration"
"STAT3","sexual reproduction"
"STAT3","protein phosphatase binding"
"STAT3","protein kinase binding"
"STAT3","cytokine-mediated signaling pathway"
"STAT3","phosphorylation"
"STAT3","viral process"
"STAT3","postsynaptic density"
"STAT3","negative regulation of hydrogen peroxide biosynthetic process"
"STAT3","positive regulation of gene expression"
"STAT3","negative regulation of autophagy"
"STAT3","negative regulation of cell population proliferation"
"STAT3","cell population proliferation"
"STAT3","transcription factor binding"
"STAT3","aging"
"STAT3","nervous system development"
"STAT3","receptor signaling pathway via JAK-STAT"
"STAT3","signal transduction"
"STAT3","inflammatory response"
"STAT3","acute-phase response"
"STAT3","defense response"
"STAT3","protein import into nucleus"
"STAT3","regulation of transcription by RNA polymerase II"
"STAT3","regulation of transcription, DNA-templated"
"STAT3","plasma membrane"
"STAT3","cytosol"
"STAT3","mitochondrial inner membrane"
"STAT3","cytoplasm"
"STAT3","transcription factor complex"
"STAT3","nucleoplasm"
"STAT3","nucleus"
"STAT3","protein binding"
"STAT3","nuclear receptor activity"
"STAT3","DNA-binding transcription factor activity"
"STAT3","DNA binding"
"STAT3","eye photoreceptor cell differentiation"
"STAT3","temperature homeostasis"
"STAT3","DNA-binding transcription activator activity, RNA polymerase II-specific"
"STAT3","RNA polymerase II repressing transcription factor binding"
"STAT3","DNA-binding transcription factor activity, RNA polymerase II-specific"
"STAT3","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"STAT3","nuclear chromatin"
"STAT3","negative regulation of transcription by RNA polymerase II"
"STAT3","IL10"
"STAT3","CD44"
"STAT3","CDK9"
"STAT3","JUN"
"STAT3","POU2F1"
"STAT3","BECN1"
"STAT3","STAT1"
"STAT3","STAT5A"
"STAT3","TRIM24"
"STAT3","SP1"
"STAT3","STAT2"
"STAT3","CXCL8"
"STAT3","JUNB"
"STAT3","STAT6"
"STAT3","HSP90B1"
"STAT3","STAT5B"
"STAT3","EGFR"
"STAT3","ERBB2"
"STAT3","TP53"
"STAT3","CDK2"
"STAT3","IDE"
"UBE2S","positive regulation of ubiquitin protein ligase activity"
"UBE2S","protein K6-linked ubiquitination"
"UBE2S","protein K11-linked ubiquitination"
"UBE2S","protein K63-linked ubiquitination"
"UBE2S","ubiquitin conjugating enzyme activity"
"UBE2S","cell division"
"UBE2S","protein K27-linked ubiquitination"
"UBE2S","protein K29-linked ubiquitination"
"UBE2S","anaphase-promoting complex-dependent catabolic process"
"UBE2S","protein ubiquitination"
"UBE2S","anaphase-promoting complex binding"
"UBE2S","free ubiquitin chain polymerization"
"UBE2S","exit from mitosis"
"UBE2S","ubiquitin-dependent protein catabolic process"
"UBE2S","cellular protein modification process"
"UBE2S","cytosol"
"UBE2S","anaphase-promoting complex"
"UBE2S","nucleoplasm"
"UBE2S","cell"
"UBE2S","ATP binding"
"UBE2S","protein binding"
"UBE2S","ubiquitin-protein transferase activity"
"UBE2S","protein polyubiquitination"
"UBE2S","UBE2D1"
"UBE2S","CDK9"
"UBE2S","FBXO2"
"UBE2S","USP7"
"UBE2S","EGFR"
"GPC1","positive regulation of skeletal muscle cell differentiation"
"GPC1","regulation of protein localization to membrane"
"GPC1","extracellular exosome"
"GPC1","collagen-containing extracellular matrix"
"GPC1","leukocyte migration"
"GPC1","anchored component of plasma membrane"
"GPC1","synapse"
"GPC1","membrane raft"
"GPC1","laminin binding"
"GPC1","lysosomal lumen"
"GPC1","negative regulation of fibroblast growth factor receptor signaling pathway"
"GPC1","myelin assembly"
"GPC1","intrinsic component of plasma membrane"
"GPC1","extracellular matrix"
"GPC1","heparan sulfate proteoglycan catabolic process"
"GPC1","fibroblast growth factor binding"
"GPC1","cell migration"
"GPC1","Schwann cell differentiation"
"GPC1","cell surface"
"GPC1","axon guidance"
"GPC1","glycosaminoglycan catabolic process"
"GPC1","glycosaminoglycan biosynthetic process"
"GPC1","plasma membrane"
"GPC1","cytosol"
"GPC1","Golgi lumen"
"GPC1","endosome"
"GPC1","nucleoplasm"
"GPC1","extracellular space"
"GPC1","extracellular region"
"GPC1","copper ion binding"
"GPC1","retinoid metabolic process"
"GPC1","CD44"
"GPC1","LMNA"
"PVRL1","NRAS"
"PVRL1","TNFRSF14"
"SELP","positive regulation of leukocyte tethering or rolling"
"SELP","oligosaccharide binding"
"SELP","leukocyte tethering or rolling"
"SELP","leukocyte migration"
"SELP","defense response to Gram-negative bacterium"
"SELP","calcium-dependent protein binding"
"SELP","glycosphingolipid binding"
"SELP","fucose binding"
"SELP","calcium-mediated signaling using intracellular calcium source"
