"V1","V2"
"TP53","intrinsic apoptotic signaling pathway by p53 class mediator"
"TP53","signal transduction by p53 class mediator"
"TP53","mitotic cell cycle arrest"
"TP53","cellular response to UV-C"
"TP53","cellular response to gamma radiation"
"TP53","cellular response to ionizing radiation"
"TP53","cellular response to hypoxia"
"TP53","positive regulation of cell cycle arrest"
"TP53","necroptotic process"
"TP53","positive regulation of thymocyte apoptotic process"
"TP53","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"
"TP53","protein-containing complex assembly"
"TP53","positive regulation of programmed necrotic cell death"
"TP53","positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"
"TP53","cardiac septum morphogenesis"
"TP53","interferon-gamma-mediated signaling pathway"
"TP53","hematopoietic stem cell differentiation"
"TP53","negative regulation of telomerase activity"
"TP53","protein phosphatase 2A binding"
"TP53","neuron apoptotic process"
"TP53","protein tetramerization"
"TP53","RNA polymerase II preinitiation complex assembly"
"TP53","negative regulation of helicase activity"
"TP53","chaperone binding"
"TP53","protein stabilization"
"TP53","positive regulation of peptidyl-tyrosine phosphorylation"
"TP53","embryonic organ development"
"TP53","bone marrow development"
"TP53","circadian behavior"
"TP53","negative regulation of fibroblast proliferation"
"TP53","protein N-terminus binding"
"TP53","protein heterodimerization activity"
"TP53","positive regulation of protein export from nucleus"
"TP53","response to antibiotic"
"TP53","positive regulation of transcription by RNA polymerase II"
"TP53","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"
"TP53","positive regulation of transcription, DNA-templated"
"TP53","negative regulation of transcription, DNA-templated"
"TP53","negative regulation of proteolysis"
"TP53","transcription regulatory region DNA binding"
"TP53","protein self-association"
"TP53","positive regulation of neuron apoptotic process"
"TP53","regulation of DNA damage response, signal transduction by p53 class mediator"
"TP53","mitochondrial DNA repair"
"TP53","entrainment of circadian clock by photoperiod"
"TP53","negative regulation of apoptotic process"
"TP53","positive regulation of apoptotic process"
"TP53","regulation of apoptotic process"
"TP53","histone deacetylase binding"
"TP53","identical protein binding"
"TP53","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
"TP53","cellular response to glucose starvation"
"TP53","positive regulation of transcription from RNA polymerase II promoter in response to stress"
"TP53","site of double-strand break"
"TP53","positive regulation of mitochondrial membrane permeability"
"TP53","cellular response to drug"
"TP53","multicellular organism growth"
"TP53","histone acetyltransferase binding"
"TP53","histone deacetylase regulator activity"
"TP53","cellular response to UV"
"TP53","regulation of tissue remodeling"
"TP53","tumor necrosis factor-mediated signaling pathway"
"TP53","T cell differentiation in thymus"
"TP53","protein-containing complex"
"TP53","nuclear membrane"
"TP53","ubiquitin protein ligase binding"
"TP53","mitotic G1 DNA damage checkpoint"
"TP53","chromatin assembly"
"TP53","positive regulation of histone deacetylation"
"TP53","receptor tyrosine kinase binding"
"TP53","negative regulation of transforming growth factor beta receptor signaling pathway"
"TP53","DNA damage response, signal transduction by p53 class mediator"
"TP53","negative regulation of cell growth"
"TP53","cerebellum development"
"TP53","protein phosphatase binding"
"TP53","protein kinase binding"
"TP53","enzyme binding"
"TP53","cytokine-mediated signaling pathway"
"TP53","PML body"
"TP53","nuclear body"
"TP53","protein deubiquitination"
"TP53","nuclear matrix"
"TP53","viral process"
"TP53","positive regulation of cardiac muscle cell apoptotic process"
"TP53","positive regulation of gene expression"
"TP53","response to gamma radiation"
"TP53","response to X-ray"
"TP53","response to salt stress"
"TP53","rRNA transcription"
"TP53","mRNA transcription"
"TP53","determination of adult lifespan"
"TP53","negative regulation of cell population proliferation"
"TP53","zinc ion binding"
"TP53","negative regulation of DNA replication"
"TP53","transcription factor binding"
"TP53","protein localization"
"TP53","cell aging"
"TP53","negative regulation of neuroblast proliferation"
"TP53","gastrulation"
"TP53","Ras protein signal transduction"
"TP53","transforming growth factor beta receptor signaling pathway"
"TP53","cell cycle arrest"
"TP53","ER overload response"
"TP53","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"
"TP53","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"TP53","cellular response to DNA damage stimulus"
"TP53","autophagy"
"TP53","protein import into nucleus"
"TP53","regulation of transcription, DNA-templated"
"TP53","double-strand break repair"
"TP53","nucleotide-excision repair"
"TP53","cytosol"
"TP53","centrosome"
"TP53","endoplasmic reticulum"
"TP53","mitochondrial matrix"
"TP53","mitochondrion"
"TP53","cytoplasm"
"TP53","nucleolus"
"TP53","transcription factor TFIID complex"
"TP53","transcription factor complex"
"TP53","replication fork"
"TP53","nucleoplasm"
"TP53","nucleus"
"TP53","ATP binding"
"TP53","protein binding"
"TP53","copper ion binding"
"TP53","mRNA 3'-UTR binding"
"TP53","DNA-binding transcription factor activity"
"TP53","chromatin binding"
"TP53","DNA binding"
"TP53","response to ischemia"
"TP53","T cell lineage commitment"
"TP53","B cell lineage commitment"
"TP53","T cell proliferation involved in immune response"
"TP53","hematopoietic progenitor cell differentiation"
"TP53","p53 binding"
"TP53","protease binding"
"TP53","release of cytochrome c from mitochondria"
"TP53","somitogenesis"
"TP53","in utero embryonic development"
"TP53","DNA-binding transcription activator activity, RNA polymerase II-specific"
"TP53","TFIID-class transcription factor complex binding"
"TP53","RNA polymerase II transcription factor binding"
"TP53","core promoter sequence-specific DNA binding"
"TP53","DNA-binding transcription factor activity, RNA polymerase II-specific"
"TP53","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"TP53","nuclear chromatin"
"TP53","DNA strand renaturation"
"TP53","negative regulation of transcription by RNA polymerase II"
"TP53","RPS6KA1"
"TP53","IKBKB"
"TP53","CDK5"
"TP53","RELA"
"TP53","CDK1"
"TP53","BCL2L11"
"TP53","SQSTM1"
"TP53","RPS6KA3"
"TP53","MMP9"
"TP53","JUN"
"TP53","PTGS2"
"TP53","PARP1"
"TP53","DNMT1"
"TP53","FAS"
"TP53","PRKAA1"
"TP53","NFYA"
"TP53","RBPJ"
"TP53","H1F0"
"TP53","USP7"
"TP53","HEY1"
"TP53","HSP90AA1"
"TP53","SMAD3"
"TP53","GSK3B"
"TP53","PCBP1"
"TP53","BCR"
"TP53","ATM"
"TAF4B","regulation of signal transduction by p53 class mediator"
"TAF4B","NF-kappaB binding"
"TAF4B","oogenesis"
"TAF4B","protein heterodimerization activity"
"TAF4B","positive regulation of transcription by RNA polymerase II"
"TAF4B","transcription factor binding"
"TAF4B","spermatogenesis"
"TAF4B","transcription initiation from RNA polymerase II promoter"
"TAF4B","transcription by RNA polymerase II"
"TAF4B","cytoplasm"
"TAF4B","transcription factor TFIID complex"
"TAF4B","nucleoplasm"
"TAF4B","DNA binding"
"TAF4B","fibrillar center"
"TAF4B","RELA"
"TAF4B","TP53"
"CDH2","positive regulation of synaptic vesicle clustering"
"CDH2","regulation of postsynaptic density protein 95 clustering"
"CDH2","integral component of postsynaptic specialization membrane"
"CDH2","integral component of presynaptic active zone membrane"
"CDH2","cell-cell adhesion"
"CDH2","neuronal stem cell population maintenance"
"CDH2","neuroligin clustering involved in postsynaptic membrane assembly"
"CDH2","negative regulation of canonical Wnt signaling pathway"
"CDH2","protein localization to plasma membrane"
"CDH2","regulation of oligodendrocyte progenitor proliferation"
"CDH2","collagen-containing extracellular matrix"
"CDH2","neuroepithelial cell differentiation"
"CDH2","radial glial cell differentiation"
"CDH2","regulation of synaptic transmission, glutamatergic"
"CDH2","positive regulation of muscle cell differentiation"
"CDH2","striated muscle cell differentiation"
"CDH2","regulation of axonogenesis"
"CDH2","homeostasis of number of cells"
"CDH2","brain morphogenesis"
"CDH2","blood vessel morphogenesis"
"CDH2","cadherin binding"
"CDH2","gamma-catenin binding"
"CDH2","alpha-catenin binding"
"CDH2","synapse"
"CDH2","apical part of cell"
"CDH2","plasma membrane raft"
"CDH2","cell-cell adhesion mediated by cadherin"
"CDH2","cellular protein metabolic process"
"CDH2","post-translational protein modification"
"CDH2","positive regulation of MAPK cascade"
"CDH2","neuron projection"
"CDH2","identical protein binding"
"CDH2","sarcolemma"
"CDH2","adherens junction organization"
"CDH2","cortical actin cytoskeleton"
"CDH2","cell junction"
"CDH2","lamellipodium"
"CDH2","cerebral cortex development"
"CDH2","protein phosphatase binding"
"CDH2","protein kinase binding"
"CDH2","cell migration"
"CDH2","catenin complex"
"CDH2","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"CDH2","apical plasma membrane"
"CDH2","basolateral plasma membrane"
"CDH2","intercalated disc"
"CDH2","postsynaptic density"
"CDH2","glial cell differentiation"
"CDH2","cell surface"
"CDH2","cytoskeletal protein binding"
"CDH2","beta-catenin binding"
"CDH2","brain development"
"CDH2","synapse assembly"
"CDH2","multicellular organism development"
"CDH2","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"
"CDH2","homophilic cell adhesion via plasma membrane adhesion molecules"
"CDH2","cell adhesion"
"CDH2","cell-cell junction assembly"
"CDH2","focal adhesion"
"CDH2","fascia adherens"
"CDH2","adherens junction"
"CDH2","cell-cell junction"
"CDH2","integral component of plasma membrane"
"CDH2","plasma membrane"
"CDH2","endoplasmic reticulum lumen"
"CDH2","cytoplasm"
"CDH2","protein binding"
"CDH2","calcium ion binding"
"CDH2","cell morphogenesis"
"CDH2","MMP9"
"CDH2","CDH5"
"CDH2","PTPN11"
"CDK2","regulation of signal transduction by p53 class mediator"
"CDK2","cyclin-dependent protein kinase activity"
"CDK2","cyclin E2-CDK2 complex"
"CDK2","cyclin E1-CDK2 complex"
"CDK2","cyclin A2-CDK2 complex"
"CDK2","cyclin A1-CDK2 complex"
"CDK2","cellular response to nitric oxide"
"CDK2","regulation of gene silencing"
"CDK2","meiotic cell cycle"
"CDK2","cell division"
"CDK2","centrosome duplication"
"CDK2","positive regulation of transcription, DNA-templated"
"CDK2","histone kinase activity"
"CDK2","positive regulation of DNA-dependent DNA replication initiation"
"CDK2","mitotic G1 DNA damage checkpoint"
"CDK2","anaphase-promoting complex-dependent catabolic process"
"CDK2","cyclin binding"
"CDK2","protein domain specific binding"
"CDK2","peptidyl-serine phosphorylation"
"CDK2","histone phosphorylation"
"CDK2","Cajal body"
"CDK2","regulation of gene expression"
"CDK2","regulation of G2/M transition of mitotic cell cycle"
"CDK2","positive regulation of cell population proliferation"
"CDK2","multicellular organism development"
"CDK2","Ras protein signal transduction"
"CDK2","centriole replication"
"CDK2","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"CDK2","potassium ion transport"
"CDK2","protein phosphorylation"
"CDK2","DNA repair"
"CDK2","DNA replication"
"CDK2","cytosol"
"CDK2","centrosome"
"CDK2","endosome"
"CDK2","cytoplasm"
"CDK2","transcription factor complex"
"CDK2","nucleoplasm"
"CDK2","nucleus"
"CDK2","ATP binding"
"CDK2","protein binding"
"CDK2","cyclin-dependent protein serine/threonine kinase activity"
"CDK2","protein serine/threonine kinase activity"
"CDK2","Y chromosome"
"CDK2","X chromosome"
"CDK2","condensed chromosome"
"CDK2","chromosome, telomeric region"
"CDK2","cyclin-dependent protein kinase holoenzyme complex"
"CDK2","magnesium ion binding"
"CDK2","negative regulation of transcription by RNA polymerase II"
"CDK2","G2/M transition of mitotic cell cycle"
"CDK2","G1/S transition of mitotic cell cycle"
"CDK2","CDK5"
"CDK2","MYO5A"
"CDK2","DDX39B"
"CDK2","CDK1"
"CDK2","PARP1"
"CDK2","DNMT1"
"CDK2","NFYA"
"CDK2","H1F0"
"CDK2","USP7"
"CDK2","HSP90AA1"
"CDK2","SMAD3"
"CDK2","SRSF7"
"CDK2","PCBP1"
"CDK2","ATM"
"CDK2","CDK16"
"CDK2","EIF4A3"
"CDK2","TP53"
"CDK6","negative regulation of cellular senescence"
"CDK6","regulation of cell motility"
"CDK6","negative regulation of G1/S transition of mitotic cell cycle"
"CDK6","regulation of hematopoietic stem cell differentiation"
"CDK6","FBXO family protein binding"
"CDK6","cyclin D2-CDK6 complex"
"CDK6","hematopoietic stem cell differentiation"
"CDK6","cell division"
"CDK6","negative regulation of epithelial cell proliferation"
"CDK6","generation of neurons"
"CDK6","positive regulation of fibroblast proliferation"
"CDK6","negative regulation of cell cycle"
"CDK6","negative regulation of osteoblast differentiation"
"CDK6","negative regulation of monocyte differentiation"
"CDK6","regulation of erythrocyte differentiation"
"CDK6","negative regulation of myeloid cell differentiation"
"CDK6","negative regulation of cell differentiation"
"CDK6","cell dedifferentiation"
"CDK6","gliogenesis"
"CDK6","T cell differentiation in thymus"
"CDK6","cyclin binding"
"CDK6","lateral ventricle development"
"CDK6","dentate gyrus development"
"CDK6","astrocyte development"
"CDK6","positive regulation of gene expression"
"CDK6","regulation of gene expression"
"CDK6","response to virus"
"CDK6","negative regulation of cell population proliferation"
"CDK6","Notch signaling pathway"
"CDK6","cell cycle arrest"
"CDK6","protein phosphorylation"
"CDK6","cytosol"
"CDK6","centrosome"
"CDK6","cytoplasm"
"CDK6","nucleoplasm"
"CDK6","nucleus"
"CDK6","ATP binding"
"CDK6","protein binding"
"CDK6","cyclin-dependent protein serine/threonine kinase activity"
"CDK6","type B pancreatic cell development"
"CDK6","positive regulation of cell-matrix adhesion"
"CDK6","ruffle"
"CDK6","cyclin-dependent protein kinase holoenzyme complex"
"CDK6","negative regulation of transcription by RNA polymerase II"
"CDK6","G1/S transition of mitotic cell cycle"
"CDK6","CDK5"
"CDK6","CDK1"
"CDK6","HSP90AA1"
"CDK6","SRSF7"
"CDK6","GSK3B"
"CDK6","ATM"
"CDK6","TP53"
"CDK6","CDK2"
"MCM6","single-stranded 3'-5' DNA helicase activity"
"MCM6","mitotic DNA replication"
"MCM6","identical protein binding"
"MCM6","MCM complex"
"MCM6","DNA replication initiation"
"MCM6","DNA unwinding involved in DNA replication"
"MCM6","pre-replicative complex assembly involved in nuclear cell cycle DNA replication"
"MCM6","DNA replication"
"MCM6","nucleoplasm"
"MCM6","nucleus"
"MCM6","ATP binding"
"MCM6","protein binding"
"MCM6","single-stranded DNA binding"
"MCM6","DNA replication origin binding"
"MCM6","DNA helicase activity"
