"node","type"
"regulation of cell communication by electrical coupling",6
"positive regulation of cardiac muscle cell apoptotic process",6
"negative regulation of alkaline phosphatase activity",6
"negative regulation of extracellular matrix disassembly",6
"positive regulation of epithelial to mesenchymal transition",6
"negative regulation of hydrogen peroxide biosynthetic process",6
"macrophage derived foam cell differentiation",6
"positive regulation of macrophage derived foam cell differentiation",6
"positive regulation of fibroblast migration",6
"positive regulation of peptidyl-threonine phosphorylation",6
"regulation of tumor necrosis factor-mediated signaling pathway",6
"negative regulation of tumor necrosis factor-mediated signaling pathway",6
"T cell chemotaxis",6
"positive regulation of keratinocyte proliferation",6
"positive regulation of pathway-restricted SMAD protein phosphorylation",6
"positive regulation of triglyceride biosynthetic process",6
"positive regulation of cholesterol esterification",6
"positive regulation of cholesterol efflux",6
"lipid transport involved in lipid storage",6
"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",6
"positive regulation of lipid storage",6
"positive regulation of cholesterol storage",6
"negative regulation of lipid storage",6
"positive regulation of sequestering of triglyceride",6
"negative regulation of triglyceride catabolic process",6
"regulation of phosphatidylcholine catabolic process",6
"positive regulation of heparan sulfate proteoglycan biosynthetic process",6
"negative regulation of mitochondrial membrane potential",6
"negative regulation of macrophage cytokine production",6
"regulation of cell death",6
"negative regulation of transcription by competitive promoter binding",6
"negative regulation of endopeptidase activity",6
"negative regulation of G2/M transition of mitotic cell cycle",6
"positive regulation of neuron projection development",6
"negative regulation of neuron projection development",6
"anaphase-promoting complex binding",6
"endomembrane system",6
"ER to Golgi transport vesicle membrane",6
"astrocyte development",6
"positive regulation of microglia differentiation",6
"phosphatidylinositol 3-kinase signaling",6
"regulation of phosphatidylinositol 3-kinase signaling",6
"positive regulation of phosphatidylinositol 3-kinase signaling",6
"postsynaptic density",6
"response to activity",6
"myoblast fusion involved in skeletal muscle regeneration",6
"protein transport",6
"sterol transporter activity",6
"channel activity",6
"cholesterol binding",6
"actin cytoskeleton",6
"microtubule cytoskeleton",6
"long-chain fatty acid transport",6
"phospholipid transport",6
"sterol transport",6
"lipopolysaccharide transport",6
"diadenosine tetraphosphate biosynthetic process",6
"cyclosporin A binding",6
"membrane",6
"integral component of membrane",6
"viral process",6
"detection of fungus",6
"vesicle organization",6
"Wnt signaling pathway",6
"vesicle-mediated transport",6
"endosomal transport",6
"regulation of striated muscle tissue development",6
"antioxidant activity",6
"inclusion body",6
"aggresome",6
"macroautophagy",6
"negative regulation of macroautophagy",6
"myristoyl-[acyl-carrier-protein] hydrolase activity",6
"palmitoyl-[acyl-carrier-protein] hydrolase activity",6
"kinase activity",6
"1-phosphatidylinositol-3-kinase activity",6
"phosphorylation",6
"female meiosis chromosome segregation",6
"basolateral plasma membrane",6
"apical plasma membrane",6
"lateral plasma membrane",6
"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",6
"catenin complex",6
"nuclear matrix",6
"gene silencing",6
"cell migration",6
"protein processing",6
"negative regulation of angiogenesis",6
"sarcoplasmic reticulum",6
"protein ubiquitination",6
"histone acetylation",6
"protein deubiquitination",6
"flotillin complex",6
"nuclear body",6
"PML body",6
"nuclear speck",6
"ATPase activity",6
"regulation of transforming growth factor beta receptor signaling pathway",6
"protein import",6
"GTP-Rho binding",6
"transcriptional repressor complex",6
"nucleoside-triphosphatase activity",6
"Rab GTPase binding",6
"negative regulation of translation",6
"peptidyl-serine phosphorylation",6
"peptidyl-threonine phosphorylation",6
"peptidyl-tyrosine phosphorylation",6
"GMP binding",6
"GDP binding",6
"SCF ubiquitin ligase complex",6
"modulation by virus of host process",6
"viral life cycle",6
"uncoating of virus",6
"virion attachment to host cell",6
"fusion of virus membrane with host plasma membrane",6
"receptor-mediated endocytosis of virus by host cell",6
"virion assembly",6
"viral release from host cell",6
"viral genome replication",6
"regulation of lipid metabolic process",6
"regulation of fatty acid metabolic process",6
"cytokine-mediated signaling pathway",6
"sensory perception of pain",6
"cyclooxygenase pathway",6
"triglyceride catabolic process",6
"propionate catabolic process",6
"choline metabolic process",6
"calcium-mediated signaling",6
"cellular homeostasis",6
"antimicrobial humoral response",6
"antibacterial humoral response",6
"proteasome core complex, beta-subunit complex",6
"stem cell population maintenance",6
"aspartic-type endopeptidase inhibitor activity",6
"growth factor binding",6
"cytosine metabolic process",6
"antigen processing and presentation",6
"antigen processing and presentation of exogenous peptide antigen via MHC class II",6
"enzyme binding",6
"kinase binding",6
"protein kinase binding",6
"phosphatase binding",6
"protein phosphatase binding",6
"protein domain specific binding",6
"cGMP-mediated signaling",6
"sexual reproduction",6
"cytokine binding",6
"cerebellum development",6
"cerebellum structural organization",6
"cerebellar Purkinje cell layer development",6
"substantia nigra development",6
"olfactory bulb development",6
"layer formation in cerebral cortex",6
"hypothalamus development",6
"forebrain neuroblast division",6
"forebrain neuron differentiation",6
"forebrain astrocyte development",6
"neural tube development",6
"central nervous system neuron axonogenesis",6
"pituitary gland development",6
"cerebral cortex development",6
"central nervous system vasculogenesis",6
"negative regulation of cell-cell adhesion",6
"extracellular matrix disassembly",6
"cytosolic small ribosomal subunit",6
"signal transduction by protein phosphorylation",6
"MHC class II protein complex binding",6
"establishment of cell polarity",6
"sarcomere",6
"Z disc",6
"lamellipodium",6
"cell projection organization",6
"actin cytoskeleton organization",6
"cell junction",6
"desmosome",6
"regulation of mitotic metaphase/anaphase transition",6
"insulin secretion",6
"hemopoiesis",6
"regulation of endocytosis",6
"natural killer cell activation",6
"transport vesicle",6
"manganese ion binding",6
"sphingolipid biosynthetic process",6
"cell differentiation",6
"regulation of cell adhesion",6
"platelet activation",6
"low-density lipoprotein particle binding",6
"integral component of Golgi membrane",6
"integral component of endoplasmic reticulum membrane",6
"neuron differentiation",6
"B cell differentiation",6
"negative regulation of blood coagulation",6
"extracellular matrix organization",6
"hyaluronan catabolic process",6
"keratinocyte differentiation",6
"T cell differentiation",6
"neutrophil differentiation",6
"monocyte differentiation",6
"macrophage differentiation",6
"nitric-oxide synthase regulator activity",6
"carbohydrate binding",6
"LRR domain binding",6
"clathrin binding",6
"regulation of ossification",6
"protein kinase activator activity",6
"cholesterol transport",6
"positive regulation of cell growth",6
"negative regulation of cell growth",6
"T-tubule",6
"osteoclast differentiation",6
"flagellated sperm motility",6
"lung development",6
"DNA damage response, signal transduction by p53 class mediator",6
"estrogen receptor binding",6
"cyclin binding",6
"regulation of cell migration",6
"positive regulation of cell migration",6
"negative regulation of cell migration",6
"axon",6
"dendrite",6
"ubiquitin-dependent ERAD pathway",6
"regulation of complement activation",6
"midbody",6
"positive regulation of bone mineralization",6
"ankyrin binding",6
"BMP signaling pathway",6
"negative regulation of transforming growth factor beta receptor signaling pathway",6
"regulation of axon extension",6
"intracellular estrogen receptor signaling pathway",6
"androgen receptor signaling pathway",6
"intracellular receptor signaling pathway",6
"male genitalia development",6
"Hsp70 protein binding",6
"collagen catabolic process",6
"neutrophil chemotaxis",6
"leukocyte chemotaxis",6
"regulation of cellular pH",6
"clathrin-coated vesicle membrane",6
"endocytic vesicle membrane",6
"clathrin-coated endocytic vesicle membrane",6
"phagocytic vesicle membrane",6
"synaptic vesicle membrane",6
"protein-macromolecule adaptor activity",6
"sequestering of triglyceride",6
"positive regulation of actin filament polymerization",6
"prostate gland development",6
"cortical actin cytoskeleton",6
"cortical actin cytoskeleton organization",6
"beta-catenin destruction complex",6
"thyroid gland development",6
"mammary gland development",6
"positive regulation of B cell proliferation",6
"hindbrain development",6
"TPR domain binding",6
"endoplasmic reticulum unfolded protein response",6
"receptor tyrosine kinase binding",6
"kininogen binding",6
"regulation of centriole-centriole cohesion",6
"extracellular matrix",6
"pancreas development",6
"positive regulation of histone deacetylation",6
"hair follicle morphogenesis",6
"heat shock protein binding",6
"platelet alpha granule lumen",6
"stress-activated protein kinase signaling cascade",6
"negative regulation of microtubule polymerization or depolymerization",6
"negative regulation of microtubule polymerization",6
"cytoplasmic microtubule organization",6
"alpha-(1,2)-fucosyltransferase activity",6
"pseudopodium",6
"anaphase-promoting complex-dependent catabolic process",6
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",6
"neuron projection development",6
"phosphopantetheine binding",6
"posttranslational protein targeting to membrane, translocation",6
"intrinsic component of plasma membrane",6
"extrinsic component of cytoplasmic side of plasma membrane",6
"cell leading edge",6
"leading edge membrane",6
"membrane protein intracellular domain proteolysis",6
"T cell costimulation",6
"positive regulation of cellular metabolic process",6
"negative regulation of protein-containing complex assembly",6
"positive regulation of protein-containing complex assembly",6
"translation initiation factor binding",6
"regulation of protein ubiquitination",6
"negative regulation of protein ubiquitination",6
"positive regulation of protein ubiquitination",6
"cytoplasmic vesicle",6
"mitogen-activated protein kinase kinase binding",6
"mitogen-activated protein kinase kinase kinase binding",6
"nuclear envelope reassembly",6
"chromatin DNA binding",6
"chromatin assembly",6
"protein-containing complex localization",6
"microvillus membrane",6
"ruffle organization",6
"actin cytoskeleton reorganization",6
"mitotic G1 DNA damage checkpoint",6
"positive regulation of fever generation",6
"receptor internalization",6
"ubiquitin protein ligase binding",6
"regulation of myelination",6
"regulation of protein stability",6
"protein destabilization",6
"lipopolysaccharide-mediated signaling pathway",6
"I band",6
"adrenergic receptor binding",6
"CCR5 chemokine receptor binding",6
"early endosome membrane",6
"late endosome membrane",6
"endosome lumen",6
"positive regulation of protein autophosphorylation",6
"nuclear membrane",6
"vesicle",6
"vesicle lumen",6
"positive regulation of TOR signaling",6
"early phagosome",6
"negative regulation of protein binding",6
"response to food",6
"chromosome passenger complex",6
"activation of protein kinase activity",6
"cleavage furrow",6
"positive regulation of telomere maintenance via telomerase",6
"regulation of synaptic transmission, GABAergic",6
"secretory granule localization",6
"negative regulation of cellular protein metabolic process",6
"positive regulation of cellular protein metabolic process",6
"positive regulation of protein polymerization",6
"negative regulation of chondrocyte differentiation",6
"response to estradiol",6
"intracellular cholesterol transport",6
"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",6
"regulation of cytokinesis",6
"negative regulation of cytokinesis",6
"positive regulation of cytokinesis",6
"endoplasmic reticulum calcium ion homeostasis",6
"negative regulation of endoplasmic reticulum calcium ion concentration",6
"positive regulation of type I interferon production",6
"Rab protein signal transduction",6
"regulation of Cdc42 protein signal transduction",6
"detection of molecule of bacterial origin",6
"response to lipopolysaccharide",6
"detection of lipopolysaccharide",6
"DNA duplex unwinding",6
"response to retinoic acid",6
"response to progesterone",6
"Golgi cisterna membrane",6
"interferon-gamma production",6
"negative regulation of interferon-gamma production",6
"negative regulation of interleukin-10 production",6
"negative regulation of interleukin-12 production",6
"negative regulation of interleukin-17 production",6
"negative regulation of interleukin-23 production",6
"negative regulation of interleukin-6 production",6
"negative regulation of tumor necrosis factor production",6
"positive regulation of chemokine production",6
"positive regulation of interferon-alpha production",6
"positive regulation of interferon-beta production",6
"positive regulation of interferon-gamma production",6
"positive regulation of interleukin-1 production",6
"positive regulation of interleukin-10 production",6
"positive regulation of interleukin-12 production",6
"positive regulation of interleukin-17 production",6
"positive regulation of interleukin-23 production",6
"positive regulation of interleukin-6 production",6
"positive regulation of interleukin-8 production",6
"positive regulation of tumor necrosis factor production",6
"copper-dependent protein binding",6
"GTPase activating protein binding",6
"receptor biosynthetic process",6
"receptor catabolic process",6
"positive regulation of low-density lipoprotein particle receptor catabolic process",6
"sterol response element binding",6
"dendrite cytoplasm",6
"cellular response to insulin stimulus",6
"cellular response to hormone stimulus",6
"regulation of stress-activated MAPK cascade",6
"regulation of protein localization",6
"positive regulation of transforming growth factor beta3 production",6
"positive regulation of superoxide anion generation",6
"SREBP signaling pathway",6
"sterol binding",6
"positive regulation of collagen biosynthetic process",6
"release of matrix enzymes from mitochondria",6
"protein-containing complex",6
"protein-DNA complex",6
"sarcoplasmic reticulum membrane",6
"positive regulation of neutrophil apoptotic process",6
"T cell differentiation in thymus",6
"endoplasmic reticulum-Golgi intermediate compartment membrane",6
"negative regulation of peptidyl-serine phosphorylation",6
"positive regulation of peptidyl-serine phosphorylation",6
"negative regulation of peptidyl-serine phosphorylation of STAT protein",6
"FFAT motif binding",6
"tumor necrosis factor-mediated signaling pathway",6
"leptin-mediated signaling pathway",6
"negative regulation of protein sumoylation",6
"choline binding",6
"node of Ranvier",6
"T-tubule organization",6
"cholesterol efflux",6
"secretory granule organization",6
"RNA strand annealing activity",6
"mammary gland epithelial cell proliferation",6
"regulation of mammary gland epithelial cell proliferation",6
"regulation of cell adhesion mediated by integrin",6
"positive regulation of kinase activity",6
"phospholipid efflux",6
"response to glucagon",6
"response to lipid",6
"endosomal vesicle fusion",6
"stress granule assembly",6
"response to cytokine",6
"regulation of tissue remodeling",6
"positive regulation of homotypic cell-cell adhesion",6
"positive regulation of heterotypic cell-cell adhesion",6
"negative regulation of toll-like receptor signaling pathway",6
"regulation of MyD88-dependent toll-like receptor signaling pathway",6
"negative regulation of MyD88-independent toll-like receptor signaling pathway",6
"toll-like receptor 4 signaling pathway",6
"positive regulation of toll-like receptor 7 signaling pathway",6
"positive regulation of toll-like receptor 8 signaling pathway",6
"toll-like receptor 9 signaling pathway",6
"positive regulation of toll-like receptor 9 signaling pathway",6
"apolipoprotein binding",6
"apolipoprotein A-I binding",6
"cellular response to amino acid starvation",6
"macrophage fusion",6
"negative regulation of GTPase activity",6
"adherens junction organization",6
"adherens junction assembly",6
"mature chylomicron",6
"chylomicron remnant",6
"very-low-density lipoprotein particle",6
"low-density lipoprotein particle",6
"intermediate-density lipoprotein particle",6
"high-density lipoprotein particle",6
"discoidal high-density lipoprotein particle",6
"chylomicron remodeling",6
"very-low-density lipoprotein particle remodeling",6
"low-density lipoprotein particle remodeling",6
"high-density lipoprotein particle remodeling",6
"chylomicron assembly",6
"very-low-density lipoprotein particle assembly",6
"high-density lipoprotein particle assembly",6
"chylomicron remnant clearance",6
"low-density lipoprotein particle clearance",6
"high-density lipoprotein particle clearance",6
"lipid droplet organization",6
"protein localization to cell surface",6
"very-low-density lipoprotein particle clearance",6
"centriolar satellite",6
"cellular response to oxidative stress",6
"cellular response to heat",6
"cellular response to reactive oxygen species",6
"cellular response to unfolded protein",6
"cellular response to UV",6
"endoplasmic reticulum chaperone complex",6
"chemotaxis to arachidonic acid",6
"type I transforming growth factor beta receptor binding",6
"type III transforming growth factor beta receptor binding",6
"Scrib-APC-beta-catenin complex",6
"basement membrane disassembly",6
"secretory granule lumen",6
"protein folding in endoplasmic reticulum",6
"response to endoplasmic reticulum stress",6
"phosphatidylinositol 3-kinase activity",6
"1-phosphatidylinositol-4-phosphate 3-kinase activity",6
"somatic stem cell population maintenance",6
"positive regulation of Rac protein signal transduction",6
"histone deacetylase regulator activity",6
"histone acetyltransferase binding",6
"embryonic heart tube development",6
"response to nicotine",6
"genitalia morphogenesis",6
"embryonic forelimb morphogenesis",6
"embryonic hindlimb morphogenesis",6
"ectopic germ cell programmed cell death",6
"ionotropic glutamate receptor binding",6
"nuclear hormone receptor binding",6
"glucocorticoid receptor binding",6
"multicellular organism growth",6
"miRNA mediated inhibition of translation",6
"positive regulation of protein dephosphorylation",6
"wound healing, spreading of epidermal cells",6
"hair cell differentiation",6
"Toll-like receptor binding",6
"hippo signaling",6
"positive regulation of peroxisome proliferator activated receptor signaling pathway",6
"maintenance of protein localization in endoplasmic reticulum",6
"response to interferon-beta",6
"cellular response to interferon-beta",6
"vitamin transmembrane transport",6
"lipase binding",6
"cAMP response element binding",6
"MH2 domain binding",6
"negative regulation of myosin-light-chain-phosphatase activity",6
"intracellular signal transduction",6
"regulation of pronephros size",6
"azurophil granule membrane",6
"azurophil granule lumen",6
"RNA stem-loop binding",6
"renal glucose absorption",6
"entry of bacterium into host cell",6
"locomotory exploration behavior",6
"TRIF-dependent toll-like receptor signaling pathway",6
"cellular response to drug",6
"CD4-positive, alpha-beta T cell activation",6
"interleukin-12-mediated signaling pathway",6
"interleukin-15-mediated signaling pathway",6
"response to hepatocyte growth factor",6
"cellular response to hepatocyte growth factor stimulus",6
"natural killer cell chemotaxis",6
"B cell chemotaxis",6
"positive regulation of insulin secretion involved in cellular response to glucose stimulus",6
"CD4-positive, alpha-beta T cell costimulation",6
"positive regulation of mitochondrial membrane permeability",6
"site of double-strand break",6
"response to isolation stress",6
"endodermal cell differentiation",6
"pre-mRNA binding",6
"positive regulation of transcription from RNA polymerase II promoter in response to stress",6
"cellular response to macrophage colony-stimulating factor stimulus",6
"endolysosome lumen",6
"embryonic skeletal limb joint morphogenesis",6
"ciliary basal body",6
"fucosylation",6
"phosphatidylinositol-3-phosphate biosynthetic process",6
"cellular response to platelet-derived growth factor stimulus",6
"multivesicular body assembly",6
"phosphatidylinositol 3-kinase regulatory subunit binding",6
"microtubule minus-end",6
"cytoplasmic ribonucleoprotein granule",6
"synaptic vesicle recycling",6
"somatodendritic compartment",6
"positive regulation of translation in response to endoplasmic reticulum stress",6
"IRE1-mediated unfolded protein response",6
"PERK-mediated unfolded protein response",6
"ATF6-mediated unfolded protein response",6
"astrocyte-dopaminergic neuron signaling",6
"endocrine signaling",6
"signaling receptor activity",6
"insulin receptor signaling pathway via phosphatidylinositol 3-kinase",6
"NIK/NF-kappaB signaling",6
"vascular endothelial growth factor signaling pathway",6
"positive regulation of cell migration by vascular endothelial growth factor signaling pathway",6
"Fc-epsilon receptor signaling pathway",6
"Fc-gamma receptor signaling pathway involved in phagocytosis",6
"interleukin-2-mediated signaling pathway",6
"interleukin-7-mediated signaling pathway",6
"interleukin-9-mediated signaling pathway",6
"interleukin-21-mediated signaling pathway",6
"ERBB signaling pathway",6
"ERBB2 signaling pathway",6
"macrophage colony-stimulating factor signaling pathway",6
"interleukin-23-mediated signaling pathway",6
"negative regulation of MDA-5 signaling pathway",6
"negative regulation of RIG-I signaling pathway",6
"viral RNA genome replication",6
"viral budding via host ESCRT complex",6
"regulation of growth",6
"regulation of multicellular organism growth",6
"positive regulation of multicellular organism growth",6
"protein refolding",6
"negative regulation of epidermal growth factor receptor signaling pathway",6
"wound healing",6
"T-helper 1 type immune response",6
"T cell proliferation",6
"positive regulation of T cell proliferation",6
"T cell activation",6
"B cell activation",6
"macrophage activation",6
"neutrophil activation",6
"regulation of cell population proliferation",6
"regulation of T cell proliferation",6
"negative regulation of T cell proliferation",6
"cellular response to glucose starvation",6
"lipoprotein biosynthetic process",6
"lipoprotein catabolic process",6
"telomeric DNA binding",6
"regulation of protein catabolic process",6
"response to cocaine",6
"mature ribosome assembly",6
"MHC class II protein binding",6
"regulation of protein import into nucleus",6
"positive regulation of protein import into nucleus",6
"vasodilation",6
"L-fucose catabolic process",6
"sarcolemma",6
"histone binding",6
"melanosome",6
"outer ear morphogenesis",6
"odontogenesis of dentin-containing tooth",6
"response to drug",6
"positive regulation of tyrosine phosphorylation of STAT protein",6
"negative regulation of tyrosine phosphorylation of STAT protein",6
"positive regulation of tumor necrosis factor biosynthetic process",6
"response to hydrogen peroxide",6
"chromaffin granule membrane",6
"glycogen granule",6
"glucose homeostasis",6
"response to starvation",6
"peptide antigen binding",6
"chylomicron",6
"mast cell granule",6
"cholesterol homeostasis",6
"embryonic digit morphogenesis",6
"presynaptic membrane",6
"defense response to bacterium",6
"regulation of circadian rhythm",6
"eating behavior",6
"signal transduction in response to DNA damage",6
"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",6
"mRNA transcription by RNA polymerase II",6
"identical protein binding",6
"protein homodimerization activity",6
"histone deacetylase binding",6
"defense response to protozoan",6
"lipoprotein transport",6
"regulation of apoptotic process",6
"amyloid precursor protein metabolic process",6
"cytoplasmic sequestering of transcription factor",6
"alpha-tubulin binding",6
"gamma-tubulin binding",6
"ribonucleoprotein complex binding",6
"ribosome binding",6
"ribosomal small subunit binding",6
"neuronal cell body",6
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process",6
"positive regulation of macrophage activation",6
"ATP-dependent chromatin remodeling",6
"positive regulation of apoptotic process",6
"negative regulation of apoptotic process",6
"positive regulation of programmed cell death",6
"synaptic cleft",6
"positive regulation of vascular permeability",6
"regulation of I-kappaB kinase/NF-kappaB signaling",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"negative regulation of I-kappaB kinase/NF-kappaB signaling",6
"positive regulation of 1-phosphatidylinositol 4-kinase activity",6
"induction of bacterial agglutination",6
"entrainment of circadian clock by photoperiod",6
"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"proteasome-mediated ubiquitin-dependent protein catabolic process",6
"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",6
"P granule",6
"axon initial segment",6
"terminal bouton",6
"dendritic spine",6
"lysosomal lumen",6
"perikaryon",6
"myelin sheath",6
"intracellular membrane-bounded organelle",6
"receptor complex",6
"laminin binding",6
"negative regulation of protein-containing complex disassembly",6
"positive regulation of protein-containing complex disassembly",6
"regulation of protein-containing complex assembly",6
"CTPase activity",6
"anoikis",6
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"apical junction complex",6
"apical junction assembly",6
"mast cell degranulation",6
"neutrophil degranulation",6
"response to exogenous dsRNA",6
"protein unfolding",6
"CD4-positive, alpha-beta T cell differentiation",6
"CD8-positive, alpha-beta T cell differentiation",6
"regulation of protein binding",6
"proteoglycan binding",6
"heparan sulfate proteoglycan binding",6
"positive regulation of MAP kinase activity",6
"negative regulation of MAP kinase activity",6
"positive regulation of MAPK cascade",6
"response to peptide hormone",6
"regulation of cellular respiration",6
"histone exchange",6
"regulation of mRNA stability",6
"protein kinase B signaling",6
"mitochondrial DNA repair",6
"positive regulation of JUN kinase activity",6
"regulation of DNA damage response, signal transduction by p53 class mediator",6
"positive regulation of DNA damage response, signal transduction by p53 class mediator",6
"negative regulation of neuron apoptotic process",6
"positive regulation of neuron apoptotic process",6
"blood vessel endothelial cell migration",6
"positive regulation of blood vessel endothelial cell migration",6
"negative regulation of blood vessel endothelial cell migration",6
"protein serine/threonine kinase activator activity",6
"endothelial cell migration",6
"positive regulation of GTPase activity",6
"regulation of phosphatidylinositol 3-kinase activity",6
"positive regulation of phosphatidylinositol 3-kinase activity",6
"insulin receptor substrate binding",6
"sequence-specific DNA binding",6
"skin morphogenesis",6
"protein self-association",6
"response to estrogen",6
"mitochondrial fragmentation involved in apoptotic process",6
"recognition of apoptotic cell",6
"host cell",6
"axon terminus",6
"post-translational protein modification",6
"reverse cholesterol transport",6
"ossification involved in bone remodeling",6
"hypomethylation of CpG island",6
"protein folding chaperone",6
"transcription regulatory region DNA binding",6
"other organism cell",6
"mitochondria-associated endoplasmic reticulum membrane",6
"cellular protein catabolic process",6
"cellular protein metabolic process",6
"dendritic growth cone",6
"axonal growth cone",6
"cellular response to leptin stimulus",6
"response to leptin",6
"endoplasmic reticulum quality control compartment",6
"ion channel binding",6
"dendritic spine neck",6
"cell-cell adhesion mediated by cadherin",6
"canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition",6
"canonical Wnt signaling pathway involved in negative regulation of apoptotic process",6
"cellular response to fibroblast growth factor stimulus",6
"ubiquitin-like protein ligase binding",6
"adhesion of symbiont to host",6
"DNA topoisomerase binding",6
"mitotic DNA damage checkpoint",6
"positive regulation by host of viral release from host cell",6
"positive regulation by host of viral process",6
"negative regulation by host of viral genome replication",6
"positive regulation by host of viral genome replication",6
"modulation by host of viral RNA genome replication",6
"cell cycle G1/S phase transition",6
"protein-containing complex binding",6
"mitotic cytokinesis checkpoint",6
"early endosome to late endosome transport",6
"protein insertion into mitochondrial outer membrane",6
"regulation of viral genome replication",6
"positive regulation of viral genome replication",6
"negative regulation of viral genome replication",6
"positive regulation of chemokine biosynthetic process",6
"positive regulation of interleukin-12 biosynthetic process",6
"innate immune response",6
"regulation of innate immune response",6
"regulation of single stranded viral RNA replication via double stranded DNA intermediate",6
"keratin filament",6
"intermediate filament cytoskeleton organization",6
"intermediate filament cytoskeleton",6
"membrane raft",6
"regulation of bone resorption",6
"development of secondary sexual characteristics",6
"homologous chromosome segregation",6
"apical part of cell",6
"establishment of protein localization",6
"synapse",6
"postsynaptic membrane",6
"cell-cell junction organization",6
"cell-cell junction maintenance",6
"CXCR chemokine receptor binding",6
"alpha-catenin binding",6
"gamma-catenin binding",6
"cadherin binding",6
"phagocytic vesicle",6
"positive regulation of MHC class I biosynthetic process",6
"positive regulation of MHC class II biosynthetic process",6
"positive regulation of interferon-beta biosynthetic process",6
"positive regulation of interleukin-6 biosynthetic process",6
"positive regulation of interleukin-8 biosynthetic process",6
"positive regulation of nitric oxide biosynthetic process",6
"fat cell differentiation",6
"myoblast differentiation",6
"bone resorption",6
"response to ethanol",6
"regulation of cholesterol biosynthetic process",6
"negative regulation of cholesterol biosynthetic process",6
"positive regulation of cholesterol biosynthetic process",6
"negative regulation of regulatory T cell differentiation",6
"regulation of cell differentiation",6
"negative regulation of cell differentiation",6
"positive regulation of cell differentiation",6
"regulation of fat cell differentiation",6
"negative regulation of fat cell differentiation",6
"positive regulation of fat cell differentiation",6
"positive regulation of endothelial cell differentiation",6
"positive regulation of erythrocyte differentiation",6
"negative regulation of myoblast differentiation",6
"regulation of neuron differentiation",6
"negative regulation of neuron differentiation",6
"regulation of osteoblast differentiation",6
"negative regulation of osteoblast differentiation",6
"positive regulation of osteoblast differentiation",6
"negative regulation of osteoclast differentiation",6
"positive regulation of osteoclast differentiation",6
"positive regulation of translation",6
"positive regulation of protein catabolic process",6
"negative regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of fibroblast growth factor receptor signaling pathway",6
"negative regulation of G protein-coupled receptor signaling pathway",6
"positive regulation of Notch signaling pathway",6
"regulation of angiogenesis",6
"positive regulation of angiogenesis",6
"negative regulation of asymmetric cell division",6
"positive regulation of axon extension",6
"positive regulation of cell adhesion",6
"negative regulation of cell cycle",6
"positive regulation of endocytosis",6
"negative regulation of glycolytic process",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"positive regulation of proteolysis",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"negative regulation of cytolysis",6
"positive regulation of exocytosis",6
"negative regulation of mitotic cell cycle",6
"positive regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase I",6
"positive regulation of transcription by RNA polymerase II",6
"positive regulation of translational initiation",6
"negative regulation of mitotic cell cycle, embryonic",6
"positive regulation of translational initiation by iron",6
"regulation of activated T cell proliferation",6
"negative regulation of activated T cell proliferation",6
"ATP metabolic process",6
"glucose import",6
"negative regulation of glucose import",6
"glycerol biosynthetic process from pyruvate",6
"negative regulation of JNK cascade",6
"positive regulation of JNK cascade",6
"SMAD binding",6
"negative regulation of receptor signaling pathway via JAK-STAT",6
"positive regulation of receptor signaling pathway via JAK-STAT",6
"phosphatidylinositol metabolic process",6
"negative regulation of insulin receptor signaling pathway",6
"male sex differentiation",6
"retinal cell programmed cell death",6
"negative regulation of insulin secretion",6
"response to antibiotic",6
"lipopolysaccharide receptor complex",6
"decidualization",6
"viral entry into host cell",6
"negative regulation by virus of viral protein levels in host cell",6
"positive regulation by virus of viral protein levels in host cell",6
"protein autophosphorylation",6
"virion binding",6
"receptor-mediated virion attachment to host cell",6
"positive regulation of protein export from nucleus",6
"phosphatidylinositol phosphorylation",6
"metal ion binding",6
"ephrin receptor binding",6
"positive regulation of hormone secretion",6
"positive regulation of lipid biosynthetic process",6
"regulation of mitochondrial membrane permeability",6
"intracellular transport",6
"metal chelating activity",6
"pore complex",6
"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",6
"1-phosphatidylinositol-3-kinase regulator activity",6
"fatty-acyl-CoA biosynthetic process",6
"peptide antigen transport",6
"protein heterodimerization activity",6
"protein dimerization activity",6
"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity",6
